SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION026,1.3596579599939769,-0.8342065057955431,0.3158788974693914,0.1531874617774503,-0.7279167327783185,-1.171181686637472,0.1842203332652799,0.13867539028331888,0.45371501682397597,0.1708214494085996,-0.8396875816119628,1.4223080208145873,0.5057081973407305,-0.4807529665487164,2.4028718546438204,-0.7727476178123933,0.45609603888376826,1.1766328718662946,0.7741251942079836,-0.779891505428498,0.040821359960148774,-0.7064292548276427,4.014889133737482,1.3201620818841988,-1.541785917297216,0.25730511762796227,0.12094707227834142,0.06408526141451687,-0.5417892586418801,1.3048513442313516,0.9372398619752232,0.9040174156355915,-1.3885606407339177,0.3531732813990159,-1.2910045808899109,-0.7920891279353037,1.0467605450924309,-0.340419873004206,0.17221498991583772,0.4529854543289384,-0.23388302533239735,0.29119282039037986,0.12144534530942871,1.1681639093413692,-0.6327344431487587,-0.3502289215723497,0.2837673859364136,-0.6477172853198324,0.05451875272401127,-0.05021582042982664,0.13108711091408612,-0.7085055975288627,-1.3968973713825221,-0.6684107674052405,2.496517925914809
MOTION029,-0.3145951664045771,-1.5050849745018995,0.5778570761424857,0.21232829541116038,-1.795356024014496,-0.7304872085500329,0.44242286386930124,1.64654741231177,-0.1579510943623125,-0.11846655615993577,-0.549180170373368,-0.7491616705591639,2.4459938054887327,-0.40131125933670697,0.7815933553204233,-0.10336244420665575,0.8396179701745485,1.1687690030753477,-0.7233374587252668,0.2110012258842195,1.195808096289855,-0.5306411705854671,-1.0112655341332517,-0.11486510684957169,2.002805088894969,0.2882649759444985,1.1932074449462298,-1.3464688791411612,-1.882247695288938,-0.8641352045640712,-1.5238809227805932,-1.7270455380215726,0.8187665841162133,-1.3470971867146158,-0.3232437695504077,0.385416348442877,-0.06026546857319265,0.1836800476997437,1.471251436184097,-0.38037652104993347,-1.0804779375482396,-0.24032536486452466,-0.8197967507645386,0.6239416773800313,-1.6698010680275133,-1.0083118787415506,-0.09897820809078943,-0.07645245407972891,-0.8656735261685582,0.1199047706222928,0.3577916854203913,0.36129344450001455,-0.29507881093059496,-1.1536677653690937,-0.6723269472062264
MOTION031,-2.0960523814405505,-0.648229528826669,-0.0501751815811694,-0.488997373095934,-0.5615883979570371,0.5935347535877032,-0.8619543651504019,0.23221691710386405,-0.19508719414001358,-1.4391917197745319,-0.851285586124633,-0.339535246854681,-0.28301368727827947,-0.9058367017021147,0.7559317634080638,-2.2937801859512943,-0.5895557577632807,-0.03167297985214169,0.7520032899478829,-1.7468168269692126,-1.1026173242039097,1.2827513781750888,-0.5743615994613958,-1.2230042983523306,-0.5704057719199129,0.93929567017104,-0.7753019254803077,1.1831601836350227,-0.006949389521235809,0.20321872186854292,-0.4534429630522148,-1.1160681871860973,0.11412234451699162,0.39181636194667363,0.2939360018193271,-0.7572402211623717,-0.4077051683513824,0.3622405304750843,0.03949548083135589,0.5608278118946852,-1.161880653907327,-1.407165976648225,2.145555588547605,0.12578569530536887,-0.7222189049460261,-1.34294857854198,0.42555450344782497,-0.30770546270343696,-1.2733303404834149,0.3930554006780899,-0.23295342277772296,-1.6856832858169881,-0.40574475752797157,2.575986972672627,-0.42856964927383906
MOTION032,0.810507494005072,-0.5298778269121606,-0.19169050025207637,-0.7836351168132342,0.21896889621608437,0.6877235624503828,0.20067684564958024,0.20259527474041028,0.2629606323147873,1.1685682854364998,-0.9515764344706451,0.8745487344446541,-1.4753061981620446,-0.8000125574624364,0.7675760256939815,-0.10529163562628706,-2.6683071941905823,0.5052445896846988,0.07088877706090005,-1.3731044144003053,-0.014737696255926528,-1.0311234899805102,0.22278644708675152,-0.4617756122058335,-0.014849769874092165,0.7038801762867127,2.02594928853131,1.1040874782678345,0.09216549187193705,-1.9597659008891493,0.25046435935957223,0.5419958052853063,1.1103364570630738,-0.7314359218464236,0.7091541313554264,-0.41620128849445126,-0.23880838945566646,0.3307435001094737,-0.4190024935645187,-2.973323140600106,0.28363849850603207,-0.33142967639099585,-1.6776815520100965,0.29951348204738754,-0.5483481612282147,0.3073180147173023,0.8727513116372907,-0.6918581845444113,0.0764617704104383,0.5328247932681154,-2.297168797547931,0.970357436451013,0.5655082254594272,0.7099672804455122,0.5464595424557104
MOTION034,-0.19868609327686884,-0.4714179143353274,0.10294337435448084,-0.05601527093595495,-0.43238829378467764,-0.2519688695517515,-0.5946451374082224,-0.3802246834177975,0.44949701084663773,0.1362833193898334,-0.47383489225670655,-2.159905800004949,-0.2374520361861296,1.1630959057717245,-0.8734586891676469,0.48544060466679984,-0.21140233094866642,-0.9989033857165724,0.24614247992391602,-0.3219872278128025,1.6567614716503907,-0.304632486731434,0.45309285737584093,0.28221058809034527,-0.2727151686128229,0.42264078282391415,1.459082620884531,-0.3081383052999607,0.017707668707838773,-0.3495846716031506,0.01860731159631077,1.4624084656270915,1.0746508996196094,0.38732585740187425,-0.44006729884733353,-0.8083469721557476,-1.8757486064574524,0.5024727541314405,-0.9733194285787976,0.49649017468189416,0.7046642278302343,2.400790029550525,0.8831454178457957,0.2705700488852094,-2.5003360332788143,1.0873485693272156,-0.16801530222574765,-1.2067971393600494,0.5846723563231804,1.1358725398428433,1.368645040420237,-2.6705604079381655,1.2562406880501684,0.21018702959650634,0.2295750551436068
MOTION035,0.21544119098865877,1.293356178399113,-0.2880301783298131,0.4341702787410438,1.0360838264204615,-0.8482235364092948,1.1200022867080028,-0.5817679491262835,-0.13622184254424735,-1.7054778843275795,1.9044435901555123,-0.814014644405983,0.10611592028795978,-0.3585705954655559,-0.006090020766341505,-2.406382853227013,-0.6884840651060355,-1.4367641692462592,-0.7532593588954102,0.9600410546556942,0.5418303470252814,-0.5012208155396762,0.5467001503354503,-0.8643351292620941,-1.110775442821959,-0.22489943059888426,2.6018125752577164,0.38768755134122834,-1.2041127127755562,1.913312180256674,1.073768500591732,0.2597957134051852,1.459575463645431,-0.14938124594198138,-0.6663402082661181,1.0892636221598462,0.23162801652559672,0.7355294177476878,0.8939808176103777,-1.221662176280638,-0.646228546497951,0.643983789033448,0.6532402804771564,-1.5163705756676389,-0.2652785433365693,-0.9392959629511392,-0.8916756877519698,1.1530601343086444,-0.02644226117440323,-0.5005467410288728,-0.35431110736260535,0.5764443979261373,-0.5716100766812149,-0.004895714777855767,0.3514537041098005
MOTION036,-1.4041574187543893,0.49729352342332717,-0.3124880901157363,-0.8000988284143365,-0.4376167153487928,0.511169274936255,0.7546034207868836,-0.25239560369275105,1.3535509631727682,-1.0203609666714981,0.18694899600285142,-0.7914733818763988,-0.06877289049870741,-0.057891526443929676,0.05876599816381215,-0.24687495620481933,-2.0778460143505364,0.14010962877560312,0.6017916639860231,-0.6882741112306521,-0.6701124959791381,-0.686874658848517,1.4097745304003184,0.363076299788709,1.7555513598938737,0.1666683771318377,0.14182890339231555,-0.3430121684842503,-1.4333930600642601,-0.5205705281511364,0.21508217028217275,-0.869195235686401,-1.0487460525689007,0.22805801311757734,1.8383364043384325,0.05336492546868301,1.4285212154314972,0.5160938499429304,0.39073494109411566,-0.22428694595923804,0.7488346680255563,-1.0929038014825285,-0.5629133316278297,-1.516359878930054,1.2784910626919177,1.1664800726085383,-1.0226523723059808,-1.3884394072429265,1.6231795762508578,-1.2359687796155172,2.8309868993256235,-0.8630438506029484,0.29866333589488003,-0.6205937892868688,-1.5986046793492983
MOTION037,-0.3232808174022333,-0.09112570414120184,2.726136808806201,1.384130877512161,1.6267978902775813,1.5233405802012956,1.2426141021925416,-0.8927914718233642,-1.2048568851424037,-0.18140339240103476,-0.43081954479985,-0.37863129617397717,-0.7369613835034631,0.19934955147936154,0.6652914239805543,0.24118072956686154,1.112133105175372,1.6944502723757133,1.8828729100498272,-0.6969290388460363,0.19895140596484398,-1.7910302302536956,0.7987183363635747,-1.6962772060457336,1.2923618943582167,-0.9108625253032644,-0.07477627012174919,-0.530853593884589,-0.07940547769175606,1.0635436641451024,-1.884675373413125,1.0689769568678082,0.6572297895473834,0.7138256279855371,0.4225983691415477,1.5625995706520643,-0.5405594541211669,-0.8447370235999004,-0.21773288669604707,0.07564944545262602,0.45107928817031684,0.4533639361811635,0.25120314573680425,-0.872012998278482,1.076809024596756,-0.9374470800625914,0.6950740350919123,-0.6407377856335023,-0.518451903267231,0.08472497844179265,-0.43362484546079444,-0.40764877876021527,0.6448043112407689,-0.011586672474094865,0.022381351901077557
MOTION038,1.7485725762775595,-0.7264144242605983,0.23938709796720234,0.3962304138685214,0.48511574253658024,-0.11627929012274403,-1.5337406877163076,-0.11652183800561045,-1.7621036752250312,-0.4846742389301056,0.22322950035800887,0.46404835083910734,0.10670415718765464,-1.7181226749527017,-2.1677832270327406,0.3390958391861089,-0.3935604429890837,0.7664106410291012,-0.07977699260615337,1.8886564780021582,-2.224142954595204,0.2912759603825399,0.5358380708616561,-0.5095147295339054,-0.2485475265492931,-2.1068738030976957,-0.7460874968389579,1.1629789242778867,-1.6860887754300464,-1.5995546308335125,0.23969337035601584,0.8067084540648936,0.05483296106332856,0.6525713020108689,-0.15462961003987868,-0.021283112317135127,-0.42752260942607684,0.41499030802968034,0.7842877665971835,0.6563734626200319,-0.5313922824893893,0.2810270323027761,-1.0626618135300188,-1.1058902696193793,-1.4500958657850134,-0.1056916409221708,-0.4127787344559764,-1.9450314817775387,-0.6606934785865453,-0.15972541375531482,0.8975233608327763,0.11738975036104567,-0.5922767601056126,0.7350007157197924,2.496517925914809
MOTION039,-0.20729339504494523,-0.0038970276784331425,-0.4086813534974268,0.5102204611621152,0.2165866396254881,0.5453460575204545,-0.9834726630222718,-0.412798131377692,1.2697852707416097,-0.30412441107970767,0.1561229348925532,-0.5595628475729374,0.8088706288723605,-0.2782746982814771,-0.1663687176725251,0.17076952527771955,-1.1781856034313876,0.21587896501067078,0.05063300514825774,0.5293025123765251,0.41074576949064745,-1.5948330463200784,-2.130733993559269,0.33908472941630624,0.05929772937937534,-0.22765902617552197,-1.2100700234166664,0.5995090496980771,-2.1554303475243874,0.36317059776814625,1.2720273109792186,1.1929876439986096,-0.2542877021577297,-0.4503043942197483,-2.3830082236019754,-0.20153888522635524,-0.845429540718536,-1.8759291882943816,1.2562930296497632,-0.6695602623164963,1.6443999709985977,-0.9298207755639877,1.375419461640479,1.5026878586973955,1.3319663729278535,-0.9143332115453088,1.9080654342640513,-0.5440100436865026,1.5635111581216274,0.5585009643127741,0.2736262320877642,0.27887262830008214,-0.1330265611777952,0.11394454018851527,-0.4041939194806003
MOTION041,-0.01625863453641959,0.3002621736404467,0.4805617303661537,0.2528790609615002,-1.4304291847592485,-0.41588428429074237,0.7959514846157757,0.3420975427870265,-1.6745133216278145,0.8039511648931634,0.30610258264623497,-1.1628394943423,-0.18247585763483448,0.35284894808867245,-0.042633087654399555,0.32748278671688685,-0.45584359506653715,0.9065096106720494,-0.056120278836270084,-0.7758515714923847,-1.006290148828782,0.3482276286323921,-0.9849982910075681,0.9008650109000821,0.11542233880769374,1.0464907071625458,-0.16558114849703448,1.3288613406347412,-0.23217014885047818,-0.016239407003448694,1.2275536150500437,1.6208480446882338,-1.1792173963461232,0.5609569295619987,1.1371995471339145,1.0330786035291117,-1.6494817300757847,1.5477199084331137,0.14916149829777972,0.7263889120271539,0.497136123631589,-0.7227604696306013,0.10860221435210174,-0.8628129877758934,-1.0401879689008795,-0.215605611646492,2.068424755514868,2.2057897406720106,0.31870854136529514,-2.2358927530883395,-0.760872301995457,-0.8400997221518619,-0.7423267198610093,-2.0960374554358667,-0.45294537906707777
MOTION042,-0.6246673115063772,-0.0385966225833068,-1.42861435208895,-1.707075337694205,0.17330675089457798,-0.5188866375001387,0.989978082645519,-1.681023068425393,-0.3203529949598297,0.03687310783809282,0.367292220007849,0.9972054403806252,0.28756080689152574,-0.786854309936192,1.472612214150998,1.474398542839747,0.30432497143990717,1.0983902277523068,-0.5947129540318016,-0.1034757225305155,0.5415195703110842,-0.20058033503777514,0.05260922455675578,0.019933986487848537,1.2307308842533466,-2.312219081603532,-0.8740429639838038,0.4191839661818767,0.8942937787317716,0.7121765422554583,-0.5527323847660834,0.6344043949804683,0.8066684407617196,-1.2832928919854463,-0.4096055550203745,-2.1092751386710082,-0.46834312317524796,0.7611556414704214,0.3978510881899406,-0.6972363657363619,-0.9644437312495793,-0.03440334587772525,1.747926439910969,-2.023768247943452,-0.6967318411480975,1.7298090057876838,1.4001439614250024,1.2470918701146345,-0.14549965877929658,0.6132454719783101,1.0739916883340885,0.6206223473383771,-0.17401794113022648,0.27153546189326605,-1.4035988410033884
