SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION022,-0.5398809845738054,0.03930163784538878,0.1084028285557144,-1.7708365806524704,0.09703295560664595,0.7630133656316036,0.7138939824806813,-2.4218042922354255,0.43813826616260126,1.5459004453036245,1.2278127849733922,-1.4039357409204116,-1.335929560676372,-1.4419207106642398,-0.25930845777719774,-0.4024017344362949,-0.4447330641676156,-0.5642759467564442,-0.11346529125820451,-0.5441044245895043,0.8129179961783298,0.08638766466547704,-1.2804036924280808,0.10848333294849853,1.0152494164708044,-1.2792370447923544,-1.036118395724326,0.7258866656686657,-0.0702785344865414,0.5094177960109046,0.8557342292163534,0.541767250181866,0.4510773994850775,-1.657486344516299,0.18994122741448244,1.9647665061590252,-2.048254960646708,-0.5664999061138543,1.159430811289076,0.7511589932965566,1.0514685587843602,-0.39059998460641754,-1.1296878140504354,0.37559373057453577,0.8851995281075744,-0.946409543549882,-0.6334170405446291,-0.707482447839736,0.9330114875454675,0.1575331365715928,-0.5065138888812062,0.39463371518584667,-1.9780244027865905,-0.08239410795581857,-0.12737732370677696
MOTION023,0.7191555182929311,-2.771273946429358,-0.7216267887529342,-0.3622936351581349,1.287401415107299,-0.7578536429282007,1.0766629254076439,-0.7963365446431752,-0.5086446780976175,0.31718320390668614,0.11176122704694386,0.5560148175767521,2.1152043639952,1.7812934631777593,-1.3781714473375575,0.5636996712183545,0.3716262165990262,-0.3244681250604059,-1.3891942504987969,-1.2669697643283193,1.790601107456671,0.9824775022106033,0.4946917651872114,-0.6160944194917685,-0.6157934759272945,-0.8765683023971907,0.32679100962506885,-0.6509694353403993,1.8088279049764573,1.3080691467750427,-0.9112744049012577,-0.6477246126082624,-0.22224368950292825,1.4159009161799747,-1.37490025038706,0.49457596899894424,0.4587791098513188,0.554634400800871,0.22840412677564112,0.5159346682149639,0.976562065723396,-0.4531001648198481,-0.18868827952565276,-0.24799063448618291,1.2032097947482654,-0.8203629628122914,-0.3482031224917994,1.5040770189541255,-0.22527912397120456,-0.4071508940848962,-0.48683429934598277,-0.6332156817795983,-0.8977683588935866,-0.8167975906968139,-0.8046706461354602
MOTION025,-0.416629912899399,0.4970916757927583,2.107321778874293,0.6170349450399695,-1.0963995132752111,-0.8439363464237993,1.416266612805776,1.6787894728847557,-0.43772829407076674,-0.5656631387716466,-0.6826556839146691,-1.7152471966041032,0.10795429196188872,0.10163193327226894,-0.19896806697257508,-1.3193328268418543,-0.9427443729153491,0.3101064997533628,-0.4386222623142219,-0.15833833457430554,-0.5426114661148786,-0.4035422416681911,1.698834395596727,-0.562227877697199,-0.45614591182177394,-0.5066924724822245,0.3293803975154472,1.0936629179421022,-0.7461415320941935,0.05421381664633097,-0.47652381509855973,-0.03701179452951238,-0.13091073044109783,-0.12080373781722205,-0.2249252428494838,1.5171713098340551,1.7105830954304158,-0.44219869091300273,-0.07006657397850864,0.381392604275352,1.6553709369539795,-0.540339586588296,-2.8766922023439268,-0.31127196849343347,-2.3904017097465045,-1.3969488522362248,-0.03469727551496511,0.5515552923004104,-0.9948819665649318,0.35558406370779966,-0.1901212545553245,0.40454930500601693,-0.639062157612312,-1.06787568593139,-0.46602398492111863
MOTION026,1.3842948617746023,-0.010961469318038933,0.0674457351245526,0.48474465006892725,-2.5522498206823476,0.25357496970773563,-0.6752542192324325,0.057805459241069,-0.37070121608609835,-1.1996632400108294,0.6376318360159496,1.0986521723078173,-2.9963564315856335,0.08668101009426947,-1.1616368002466348,0.6289796794384828,0.5374879354870579,-0.43224944181314573,0.5578661385440589,-1.4733432570758271,-0.3661711635790396,-0.36345726963284425,-1.3444340699765935,0.5052005021933429,0.5429429260877382,-0.17021282262083234,1.0342745663896658,-0.26461548423499004,0.10892355428150825,0.5105713831838095,-0.34093196884251176,-0.6114819563831553,-0.6259778079093469,0.07671306692067087,-2.8629677644603393,0.3378428822934106,0.48095160829533057,-1.2486161335494925,0.03053243847389229,-1.3223300749106992,0.587168241656395,1.6893759061776317,-0.18944553577030168,-0.6435431672217092,0.21139052551690854,-0.5800945040207535,-0.24180044659117694,-0.8010375191959475,0.06606353678081066,-1.4170599963442345,0.4487374267919419,-1.3964971442136422,0.09790920498082122,-1.1130919163424524,-0.12737732370677696
MOTION029,1.320250550681084,0.1304785546673352,1.7719100738731133,0.0796381480624035,-0.4411899228341871,-0.5298881552044468,0.40973067578571726,-0.28842703401243797,0.1947907477436916,0.05880894466120903,-1.048577734715791,-0.11733008128365403,0.4279504073420591,0.7954052184655278,0.6475959332448403,-1.2453225454022079,-0.801393311834484,-0.1540341487267689,0.5885691232114802,-0.907102525869324,-0.3626757902028868,-0.36775099754087276,-2.308760912519952,-0.03433388547421999,-3.157164700126362,-1.2616475248667436,0.2857611120509059,0.8773300001943595,0.8516182883824528,-1.5356777029968378,-1.4603496813342018,-1.129245836992812,-0.11518754816564002,-1.191018685863154,-0.08353271125627955,-0.4558911355130228,-0.9588479283359064,0.13894269495237832,1.6620823646708345,1.25223505872994,0.043931077155479975,-0.27943204945532396,0.5255734589470337,-0.5912497860077844,0.937528297631603,1.8368366918979098,0.6587496510150868,-0.09074205712802035,-0.2721520036403471,0.7552476584770424,1.987573677165449,0.1394200012421852,0.4197433519274888,0.042203589978139756,0.8885626599362481
MOTION031,-0.5633463787256973,0.4002108402036557,-0.9773028727800542,-1.2903270762695347,-0.2053450409742324,-0.6495332760393474,-1.1740903865294705,0.5245999373557506,-0.4975802059232644,-0.7609497134907207,1.3878401930294513,0.33390640163421587,0.22855927087676403,0.412384313379526,0.7197369701441966,-0.5182312235179706,-0.696719569326759,0.14921299546206962,0.7303695081305424,0.6582342681742405,2.802533426886611,-0.6330990097146356,0.55190229606375,0.9590465498213292,-1.4715978808161865,-0.27294496094097537,0.9412527312282689,-2.0804949966682442,0.4217940548250044,-0.6509502182267136,0.34404350608074474,1.0538769897329654,0.5814949057201598,-0.601739143175266,0.081541929106721,0.2496795738230167,-1.400765016780736,-1.4994261731886576,-0.4013733602297952,-0.21106409846809776,-0.22875845579480417,0.26116504846687405,-2.7544098026618444,-0.5009023508311006,-0.5529229796546329,0.7744779732342371,-0.7988873402194979,1.4191783489084777,0.6221774700325549,0.4216802951300236,-0.05325471764061064,-1.354262898143428,1.9660972867888566,0.8497784198437102,0.7615701619808699
MOTION032,-0.28191873039321613,-0.14000735644525167,-0.5591971545557661,-1.7774787965375274,-0.33287310688561506,-0.5034943354709819,-1.9150262817868582,0.0959653759547824,0.5935480083391658,0.2136994066720324,0.32744755825306265,-0.15529120959769857,1.3356339550692293,-0.2182773840933928,1.4874222983025431,0.10793333736065225,0.6502781872089051,0.6279171268768765,2.0277634679732732,-1.1020323616916545,-1.5238602645064583,0.7527293242426789,-0.03495393064304808,2.5006182934084955,-0.037645726816590994,-0.9613772314198675,1.9119167373783559,0.06124234089998452,0.7688169139128402,0.26424692097773705,0.08314000713489782,0.4866246352939621,-2.032800663372053,0.9375371987801195,0.7187506891396646,0.3638583432634406,0.6496836068976075,-0.2852351442876982,0.139255861432939,0.196563748388525,1.9972450049232566,-0.7072799949121178,0.9936829566842446,0.7576515593736112,-1.2845701353313264,-0.3970279121442946,1.3754188776787823,0.15337742564766363,0.28731174681054233,-0.9574575174581197,-0.131937384410192,0.3707896554573641,-1.2133964883467268,1.193005433433777,0.7192393293290772
MOTION034,-0.15838400267843605,-0.5016039172941115,0.589380947734575,-0.19799134015748898,-0.4797607198008842,-0.010765146437947574,-1.065887543805949,-0.19266983965641224,-1.2706143562685097,0.08884232590798334,-0.25638247776863676,0.4267134973661407,-0.47540069377039096,0.2593147665032893,-0.00725480249743318,1.1058891604109182,0.8579922314423971,1.0283107025701903,-0.734053414763295,-0.6015727130412188,0.11785514302269882,1.0718488398180865,-1.2296806932650568,-0.8608532960033409,0.4968372526081958,0.4944002144354876,0.4654249108612382,0.8447276244853452,0.20817585926435292,0.23004354360343096,0.7771210069711397,0.9255973563852365,1.952838682941532,2.069448620421899,-0.009483540552746975,1.1981906449352875,-0.6085835439049038,-0.8893078759872214,0.026435122279145063,0.5205172781788717,-0.706288856431738,2.2290230703204537,-0.23599618120472152,1.9439245794228366,-1.158360132172314,0.9800245691494207,1.4791540690500031,1.2373824207993958,-1.0030890964467443,2.8621771157386178,0.8902871537926135,1.405769976997749,-0.413669728456947,0.22395057770087742,0.6451603721884399
MOTION035,-0.29350414467271113,0.42536728209510816,0.349424409283018,0.8579509278015791,0.6489001536464473,-1.6642308200330276,-0.2780385942389626,-0.20086291626060554,-1.2596863807061571,1.195728224878347,-0.7562824672096086,-0.38348948442312525,0.05601405871990002,0.24394329681755342,-0.4240694926590674,-1.6876025242963266,0.12923933330290585,-1.1669959707400237,1.1217394214370147,-0.1199435891482514,-1.1398737193884674,-0.5625643420271512,0.5008205323079854,0.4470331684742798,1.1693043142072785,-2.336014259810786,-0.00894597872189493,-0.5579111424290019,0.795118829960087,-1.4761184583526796,0.8877358358860066,0.9294195678281785,2.63160392722073,0.07223219845336164,-0.817878884285928,0.9383836178960419,0.7031601624821817,1.5715470236786893,-0.15489743945211998,-1.4866874252588298,-1.2555974776385794,0.5058631148491148,1.4402886477481895,-0.196500307879204,-0.6983131429268749,0.7133081187472043,-0.6568791827868556,1.3115483529087297,1.7071834511031687,-0.7475164052582917,-0.12539942841383384,-0.777525246285028,-0.7128054480895321,-0.26164521998039825,0.08427683955218658
MOTION036,-0.16461286674493494,-0.057649012664197315,0.2664571442196544,0.19972502793894445,-0.11204388915324802,-0.17969592682886254,-0.12636611793298289,0.1783178041035842,-0.5260569378166795,1.244238615167817,0.3582140120882183,0.2900959663175827,-1.2394326513389464,-0.9905709105086203,0.15770287469557495,-0.013311368371368112,0.18022669891952692,-0.2429500213547568,-0.32434912968596474,0.4970468207374487,-0.6905064876959659,-0.11259420630623686,1.378563356706149,0.8476428594412331,-0.9345653738111623,1.1204203245364979,-1.4862588214399384,0.5017495897389319,1.28659473611279,0.5833796532748128,-0.9233558778282948,1.0413470089420451,-2.2243865803598943,-0.6903575611624525,-1.6653106921114633,0.7320294207571096,0.8162712749190412,-0.7008236760513887,0.5158358582175087,0.5899284791075573,-2.495352817835135,-0.7798930626654654,0.7348261249372839,0.4049887102246002,-0.01255116078602984,0.6891526604718369,-1.5765300351879403,1.230535119700724,-1.934141823245272,0.9660467143951226,-0.22014735608957778,-1.29361857592041,-1.422069117592391,2.2787897407927478,-0.08504649105498424
MOTION037,-0.8478133383293329,1.967448131358169,-0.6911072576336645,0.12647322500243255,0.26485911055301853,0.10936963876846316,-0.3740820067748645,0.3086975962913384,-1.1639192286819247,-0.10808264445056849,0.40729915172764825,0.684684448351937,1.2582171391883057,1.1817228603065684,-1.409359612510335,1.1868672980500448,0.6384543648344837,0.9727939754298499,0.479613797966857,-0.905559134416086,-0.4430554469469557,-2.404946131627447,-1.3384544219895145,-0.6963801505884699,0.3052306942310205,-0.5514355862666551,-0.14641117978791388,0.02771644899946656,-0.6526863723569089,-0.15365209087080464,-0.9103162803512739,1.1517910491839696,-0.9325853002933847,-0.5254806784670171,0.2103912233569767,-2.1809512050804116,0.2753907441641368,-0.664255452332123,-1.6765532824000202,0.5971747778491712,-0.543385882041329,-0.7525661880804484,-0.9404609868375916,-0.5907575492599147,0.3514432648201449,0.64190189236451,-0.547105471395348,-0.07171141047927407,0.9727193989463475,1.2312388916383272,-0.39939276408550833,0.41659359102907306,-2.9821853054478287,-1.141145613906104,0.12660767220397928
MOTION038,-1.809344167282806,-0.3177978003139483,-0.11416590035537402,0.11114780843999902,0.595743376472369,-0.9964466282255801,1.0843558108305187,0.23652577411364215,-0.6032159167890462,-0.4648295649978832,-1.0575536249080708,0.8611728655897578,0.2792099431276173,-0.6365974490537734,1.054885709539342,1.0203257546178888,-0.2583406483198896,-2.094311942977647,0.005561246597547867,-0.6659891832104072,-0.5300589346357121,1.7791411910490562,0.5465691677166216,0.025967816058216787,0.289171490605589,2.8710390624481885,-0.523744571913564,0.3270141396703849,0.9084680988575419,-1.8812736048977494,-0.5273270220581685,-0.5135957693549033,-0.08194797535908382,-0.022703776657959546,-1.004321548218289,-0.4794365933735003,-2.483832570504391,-0.8362384127706355,-0.6189496152545436,-0.8157813805257051,0.7408974948748646,-0.6909333456812677,-0.7448783700964361,0.37983144954139625,-1.1285340723644677,1.3888743412658007,-0.04168462389796551,-0.6438676537573151,0.8210931884962788,-1.2856784739095684,0.5433264837224691,0.28309586180639357,-1.1479433099393272,-1.0851414883180321,-1.989933960385656
MOTION039,0.06844141838584977,-0.2837400023778194,-0.051875990617108576,0.822089905585175,0.20710860725240265,0.1782557588658696,0.10879287387321206,-1.0038153237446719,-1.9911338688983349,0.10025362683148366,0.3809833577181669,0.07952734935290545,-0.4425830665827346,-0.09006180929536778,-1.0187646568471016,0.6615795411624591,-1.5031952524361438,-0.934290358099977,1.4290296823205997,-0.06465688146115892,-1.4612277577874897,1.3753114232326582,0.8718602418040183,-0.43223659946320653,-0.3047937836889444,-0.6874150447831793,1.0487084210477513,-0.7799846417400921,-1.5489690060972652,-0.1943498131725699,-1.3403161771486072,0.33478709777404464,-0.1628356034340467,-0.523591158212689,1.1779915749246321,0.2885450201613413,0.035927040781384416,0.11502078182799416,-0.830186421579969,-1.6638947143718466,1.8903703829580747,-0.8677396070343779,0.2536708783419695,2.0039050423789613,2.0001258769187653,0.8254639355986134,-0.5534344468876631,-0.6076291559222547,-1.3370700881110724,2.0260586401579617,-1.287017624411463,-0.5474700514147417,1.3072482037208426,0.1324747099647057,-0.03213295024024336
MOTION041,0.7107023152842248,-0.08733922108746982,0.04083922511252547,1.6778308320654824,-0.27016616035944574,-0.16001476280287788,-0.4495926778049118,-1.0848608837446372,0.684674195440174,-0.6591187523562898,0.3809060490231877,1.553959343242937,-0.02750046701598479,-2.2403948647434384,-1.0377531317085262,0.9677009602399607,0.30454739619978305,0.7926972935141742,-1.1912665430613796,0.01777896245629811,0.1461633959267602,1.355391813537842,0.27608757494256997,-0.27209659506355716,-1.0240894391030628,0.034091111917755185,0.2445318211098469,-0.07708477272277625,0.754757963660566,0.008314442242219014,0.3327179840016245,0.639117371119829,0.10725966897072697,-0.8371137131457238,1.5233865714989505,-0.5382254151959377,-0.15937938279910638,1.3600071974442263,1.2075286665214633,-0.8497871316321597,0.9940171772364887,-0.28505065653534434,0.5644527590031851,-2.806300168891541,-2.517724849416865,-0.24621393930029709,0.18151453006313717,-0.30584591695026275,1.1963534851728257,2.0810017169702797,-0.642705265456153,-1.297333856130457,-0.5624603616714492,0.1379187186772327,-1.143317307349802
MOTION042,0.09247219718311246,-0.7600115029537502,0.09664424062128996,-0.8154876418223889,0.9979481519106117,-0.01953913573256982,-0.6187405809083146,1.7864536167541738,-0.4352190765552938,0.6486117914920438,0.38679441309365986,1.691836135443614,-0.7076431390938543,0.38460947152632446,0.17504276196195415,-0.9825180750788559,-2.452722396999098,0.6351205715900075,-2.0537368496979744,-0.19003588756297884,-0.7276287172992413,-0.961184168093053,-0.50024474163954,-0.5334317106049625,0.35202892287013626,0.3459284906028091,-0.273424409398169,-0.8900836729355999,0.361835018686333,0.8122695043177429,0.4802329203472249,-1.3068599767324518,-2.001812100752459,-1.2357266862945113,0.7731874165484234,1.563785724571949,0.01853817399776328,0.6958645383986636,-0.5393372358321272,-1.6800560347499909,-1.0454563975440243,-0.4238295182179698,0.04227432401678649,1.2600128916267486,-0.013872722371217706,-0.43242501720917276,2.106705741675981,0.05121427227518112,2.0878179310717746,0.5978277404108467,0.7631470507424886,0.004154989332969769,0.11039169803098926,-0.6653803880873196,0.6134122476995955
MOTION043,-1.081117175325294,-0.9173269791788983,0.7562969706816555,-1.3616456515921567,1.1864400109199655,-0.33047316261421705,-0.08225593680396737,0.46606019052652614,2.5776439963763327,0.8714918559610643,0.3594028449050141,0.132185071753754,-1.3151176917547505,0.3377404454486516,-1.629987551705356,0.2675329333777609,0.9231701610289974,-2.354775341742036,0.636516163711026,1.1736154006651658,-0.30830124753764987,0.7906382782121717,0.49259858061635026,-1.8636595383154904,-1.1113165811233445,-1.4621695649193667,0.2870333810194652,-0.5498199063536946,-0.43517364485234844,-0.49742492296151203,0.853470439871517,-0.32494037739240694,-0.8098668717857784,0.005221587998099188,-0.5114338975915602,-0.5335276976506569,0.8667357259959872,-1.6767240374126289,-1.9702349201586709,1.5664962708126553,-0.16239676849776763,0.45455097955210566,1.1228334634344745,-0.4026532765714914,-1.1213544860895472,-0.021369545532907534,0.26174192206935654,-0.7625206622567048,0.6785753137204522,1.0112651341375474,0.20745338057407153,0.3988939379603431,0.8231862848473415,-0.21725701645513698,-0.8046706461354602
