SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION022,0.25214501023356994,1.6470240989702796,1.8681862924223074,-0.7746862146482958,-1.1365422782774077,-0.699407934672655,0.5472618614685164,-0.5433883218004946,-0.6216671310741868,-0.03627475121354621,0.49671739417960287,-0.6467511616009056,-0.15355302330553336,0.42741095556696673,-0.200478620608436,0.5279263020924968,1.2540011633302257,-1.2535798510664247,-0.5032059595749924,-0.08898610038646457,0.09337306957118917,1.414855422518667,1.03707617596939,0.11152420064308408,-0.8227057847737872,-0.5402700305358137,0.008650207173891155,2.021709149432862,0.34334081089143037,1.2132712836122626,-0.4942930069478182,-0.5962475125816705,-0.6318148302438115,-0.8844631086573681,-1.96801013494169,-2.380868636343023,1.6412675162616748,-0.09359568864550571,0.20254987618872097,1.4489876910060724,-1.080641974945597,1.1832880252883886,-0.33698312956116405,-0.21227078555571277,0.5436711190976049,1.2015200474866545,-1.6258496506684423,0.06274930768543871,2.0942539005414487,0.07240398395637948,0.46611751935282086,0.0773529659480827,-0.8757523505616887,-0.6228297257706392,-0.8495064401908523
MOTION023,-0.5023009096286641,-0.029449991716339968,1.500908696182947,-1.0935496684362913,-1.9803370246478222,-0.6683927010530377,1.7731127112688665,-1.1302843885830953,-2.050908739797915,-0.2932507319710476,0.32826716791240096,0.15150203709565277,0.7719575682554116,-0.23544706408461946,-0.36990174529006337,-0.30071819013100143,2.2126554208199325,-1.0647224544327627,0.23520774123527988,-0.49108219078488174,1.0855055351949483,-0.07154257697209504,-0.6896698795002082,-0.35480880587415004,0.49489826484858046,-0.9377768385700851,-0.9331589101749371,-0.1314997774978387,-0.6779924183193933,-1.7813882139338943,-0.3725984924136662,1.4977805617682827,2.6974769458474825,1.2933742420617695,1.4746291758301786,1.1036459099645082,-0.2753322034922227,0.5196457731130362,-0.7179091652620699,0.39293646004395577,0.15203157213825402,-0.17570083085938998,-1.1789453228579303,0.41833902404055584,-0.9378567010167311,-0.5218791741787573,0.009047679716566542,-1.1030459391853142,-0.34606773317243233,0.20376540907613389,0.9830854726146278,0.7747395434507482,-0.07585079898283703,-0.08734568005888274,-0.6567777532429292
MOTION025,0.49429646882283557,-0.5921061106723962,-0.07139726987358773,1.1713963250096338,-1.410037000309698,-0.4157195641042373,-0.09493206466132356,0.6441072398325569,1.5092235203608677,0.022810398283574028,-0.8892250752137845,-0.16764396710970286,-2.5346023390428334,1.200171252510812,2.166877972402056,1.0311813901263145,1.5237458121625684,0.2196362971531412,0.8609637863853479,0.7178274762250806,-0.5628103693284117,0.25872153327674885,0.20185499155510656,-1.9899389216899397,-0.7454804187989188,-0.4654239305589362,1.0445852298947704,-0.3782497891587769,1.0370268039511956,0.5709667057664727,0.5481417821175497,-0.7633418307196054,0.5534308100594346,-0.44678763000926636,1.1620789780666334,1.3750522603005049,-0.4026087332531549,-0.6664416010021925,0.4336732986567747,2.163021153358924,0.13256964356048695,0.20683437980590968,0.0616024651988391,0.5689578990546336,-0.30630459722558406,-0.740493102302839,-1.2957556062139037,-1.837775166071299,-0.3790881874678008,-0.8475534445274602,0.3665168821421687,-1.740011597927897,0.328795538351152,-0.0010780806090381183,-0.9265979149700215
MOTION026,1.1437436639579228,0.2107180978907906,0.8436191136951222,0.7764758632193974,-0.37795815267859695,-0.186389273359485,-1.0149325308946726,-0.6238531148469576,-0.17926697645263193,-0.38465855183139475,-0.0021496873181373606,0.2687314857255364,-0.345786164974129,1.2351042821049618,-0.20420895268255146,-1.355675986063983,-0.8108044654829913,-0.024857525910066167,0.1335743640287592,0.26642696209813144,-1.5666362216915495,3.2859860442898814,1.8368403928970107,1.02464277048091,0.7798587400076715,0.012695826874481227,0.37962529398567435,-1.9268486694409317,-1.9206409707510992,-1.4067995112211107,-0.12568967034266326,-0.04642396224021397,-0.8097425176955069,0.3804234437088646,0.004501020566109073,0.4297679265576202,-1.8454852426556674,0.6271275507393518,-2.1354832742266128,-0.32478538674893687,-0.3875405664577976,0.7045573900902404,0.5998251092723174,0.12133065509258893,0.9594038523895086,0.16266393005825797,-0.429953563576776,-0.21113737994471496,0.8355439244082811,-0.16979703521437003,1.4777231570280172,-0.11712198889875491,1.2504126832931481,0.5176890059443204,-0.40623046021062903
MOTION029,1.3977491885912248,0.029915378322011108,-0.2709460241308041,0.8323580908140881,-1.8065644603731525,-0.3034242162981677,0.8045011915668396,-0.5258784304533659,0.10571144916093533,-1.7986996496759708,-0.48011062502146845,-1.0849749458024158,-1.4703020505853255,-0.030094556802757043,0.2335457955422333,-0.2663669107557616,-2.274473564316831,-1.2056121474163752,-0.40228641630679357,1.6640717697265686,1.2992731799279715,-0.11981555282261092,-2.1348175790763992,1.5144626229320546,-0.7483238196648311,0.48871223280458226,-2.233723968343859,0.9031826379165487,-1.1520524848122702,1.1188691203599472,-0.18177455003525414,0.23789091418091873,-0.09295067774902432,1.9009146064883518,-0.7236408325220794,0.38046975553222856,-0.14697042445748879,-0.20993801550964658,0.8501699159644802,-0.4448839381910127,0.053875252421116605,0.6160395792572535,1.6992063443962442,-0.364116903705386,0.47077306511837097,-0.8279680467342124,0.19979780310773182,-0.11141443656433725,-0.5879105812186729,0.3902192761568104,0.308837465309061,-1.1161043996450188,-0.2060586986830362,-0.4139055487127226,-0.7916878341064754
MOTION031,0.04292023349514585,0.8887578632764898,-1.1704754425979134,0.5874531100729724,-0.009835418668725171,-1.0625869804694001,-0.36353226560244545,-0.31823025386261644,-0.8596255265980767,-0.8015359504822965,-1.6480349595315136,-1.3754500314721296,0.3229227721751489,-0.5348914622265534,-0.8777573146484935,-0.5557349104584249,-0.40797165575411387,1.0649075930941083,-1.9569665323333882,0.5777927908371601,-0.7693645191519524,1.124176413302629,1.1389947834452006,-0.705963097138815,0.6595569369104961,-0.1098658001998692,0.31234088598369325,0.9483509801043948,-0.2485314750772948,0.9386594485147524,0.8143107862128891,0.2507670230914448,2.5540860676044215,-1.0357077434839377,0.21778270238941802,-0.4616724402668247,0.18405698605181472,0.9774683204544177,1.480689970447387,-0.8960126153977532,-0.30067524629030606,0.012351412004465118,-1.2997275591902462,0.10012524364254445,0.9639318480978352,-1.950859496696217,-1.4029800511708466,0.6264484798347792,-1.2661824792004823,-0.5207840504844568,-1.1598388210305284,0.3135844357024016,0.2549386386186468,2.3133476762216523,0.9621432171196252
MOTION032,0.6329850567416192,0.850817154066618,0.04691258728343093,0.3951038703441543,0.5249844917879246,-0.22324005424041923,0.6693928788302456,1.0297610007203448,-0.8465592027830848,1.4619150007495203,0.10773728627136257,-0.1786102049477026,-1.1470266608434363,-0.8049952003215282,-1.4350011775788347,-0.7225865832906252,-0.3040259687046019,0.5978362273944876,-1.2417151199885885,-0.004102978923936454,-3.129691132331992,-0.14990229696595883,-0.7985799135185147,-1.2054077100602123,1.1908108330617433,-1.196015139407104,-0.8464984029897468,1.009827042042227,-0.6878201840996712,0.35515273597524183,-1.0738992976347697,0.4261262533630192,-0.6328193445055926,-0.32450177457265916,0.860248519652576,-0.25390020801021845,-0.12486156981847939,0.45706093792199615,-0.6011461656377972,1.3728268450774959,2.320389075290845,-1.22183957754274,1.381985021915135,0.8290124814731139,-0.2848334234122543,-0.8198034411234385,1.131071063988866,-0.6129798383454494,1.1357058921087018,1.1750085144521438,-0.4930172041059863,-0.434817332565664,-1.6135494000168917,-0.8190019565016529,1.7716037023009026
MOTION034,0.11998559700825145,0.21285523567530845,-1.0317085268362436,-0.6054408750991971,-0.9233298734424197,0.4589037771082556,-0.24172601355531706,1.7894748841045378,-0.5222768125081256,-0.6035187897803657,-0.4060837355634404,-0.7433529058102235,-0.2254640538486958,0.09423591848912032,-0.3631366269219207,0.6279215678503028,-0.048314253212638616,0.38466547842663557,0.14374585703641019,-0.26114111169729454,0.43241393653467736,0.8595683524371978,-1.0411101635696145,-0.8153678215862967,-0.49083012563016865,-0.7048888377828069,-0.19570907943729549,-0.06706201679045175,-0.5228166099686453,-1.6274003999730717,-1.0568950828740813,-0.1648890413173097,-1.3831071506805417,-2.164217961704264,2.187483372352502,-1.1088030640229025,-0.7098857978413223,-0.6311355954638307,1.0771246560985492,0.7144026454594654,-2.068427397526706,1.3929482901972499,0.27086229151798563,-1.272950646909618,-0.22719814580671313,-0.561165533839486,2.0233137428293784,1.6194262589826116,-1.0806800169245458,-0.888693522627838,1.6378579038581909,1.3222646931549926,-0.9658640792629677,-0.04511220051897382,0.5574129745289866
MOTION035,-0.510531466013739,-0.1209365347414451,1.3980871923090332,-0.04852605408438164,1.4703882613086254,1.5045358999123204,-0.7798538954774853,-0.8946259432235771,1.0002669832184692,-0.6122585188844032,-0.2117311433076662,-2.656342638166134,1.2730130846125272,-0.4887356786377594,-0.22821039264664572,-0.6126189499076427,-1.0774923974301076,0.7019325763183082,-0.907917888006655,-1.1111775121272895,0.1586640403383985,-1.281640717730635,0.46872615831475817,-0.059737862070594026,-0.8449726263757956,-0.7743083294438203,-0.7262687174573139,-2.3859216490791653,-1.045761721051862,-0.01622422237678321,0.6252443231632956,0.4650006238275505,0.20268413675362146,-1.146917420857772,-0.07965584602218764,0.8550901862964255,0.8445893141939207,0.13206799485841297,1.3505618781585333,0.5966113044383207,0.44671565338276786,1.5622006377886575,-0.44858125587930203,0.8194717780606217,0.6536102139206915,-0.004782074113902872,-0.4374969264949072,-1.9409672183747655,0.09073963624624552,-0.41118487196441245,1.0803631453406695,-0.2286262378934288,-1.2505854223420685,-1.8670384132417988,0.6399249436285663
MOTION036,-0.4060037762103487,1.010668259869693,-0.28237412424755165,0.44242192935115426,0.0656519533256024,0.8304700646987981,0.6743411795899271,0.644696298399753,1.0903054356546733,-0.7771377155693948,-0.5345452731152139,0.30907263566633475,-0.6561110410836561,-1.6147612516279624,-0.1247428539589493,-1.4340850299795627,-0.18888300107535325,0.5310406330762915,0.13900190157988862,-1.196473787232639,-0.3132470026427394,1.732872580784335,-0.9194968361447141,-0.9884086976816985,0.37161551249789615,0.4276821601647716,0.2631590798650135,0.19233042164481215,-0.831278579992918,1.2283024392888133,0.7038311853183602,-0.7070083192225787,-0.33626598433789356,1.4727298167472125,-1.2396579540731842,0.8609687392396327,1.3632746242908218,-0.6533460617891116,-0.72711009000956,0.6651484336115695,0.47547262498964465,-2.1260652431632256,-1.487539293848792,-1.1916548694716256,-0.9152604669895386,1.461115545019332,-0.5231900801443365,0.41483159356038224,-1.8773898752542308,-1.5049152333750804,1.7202827000151864,1.7972946506575183,-0.049273628158336344,-0.8935509116756744,0.6923230553925329
MOTION037,-0.05664396216713618,-2.558488863603494,0.2754274131827308,1.3968573444192303,2.5217698040612273,0.5141982620950186,0.04300479593867385,0.12497324560890975,-2.2960321453608854,-0.35588398534494914,-0.8080300264647755,1.0001463331017266,-0.5580541381026684,-0.2622934874496517,-0.23489636160053878,-1.5114047830396518,-0.6320019854942143,-3.251030859369427,0.33167160157900527,-0.5631903465571902,1.513834483238348,1.511729482754248,0.23191741947525565,-1.0469643036060925,-1.2334340068402712,-1.268327051727833,0.4857143764097099,0.08292860301000635,1.3736843255593447,1.39240570989753,-0.6423421366930743,0.19630646095341459,0.04204377764265141,-1.014319170098482,-0.08886365898816778,0.4577294336514154,-0.7161972176610961,-0.6000946878451064,0.25887160885916144,-0.30861561644039737,0.6444014311817631,-0.02729179102410755,-0.18962547274383232,0.3481980145793094,0.12082547619220159,-0.22070249825315003,0.2740272506903976,0.2787188307071555,0.17137445656466282,0.2591071781118965,0.03983309697399537,0.23998260726466963,-0.1589074248108437,-0.058493992207123605,0.7308687927821175
MOTION038,0.6716621254458855,-0.8148609476839768,0.17698649330474628,-0.10859633888953149,-0.13671026339724976,-0.8331600764782718,-1.2652551233035318,-0.6196141801897564,-0.9870255529870776,0.7194549474707869,-0.012764199449931273,-0.9415750706009323,0.8759115440851065,-1.2982540672805705,2.0043240546735954,1.977165907730673,1.1902617074075375,-0.27289033508525495,1.3329578606002945,-0.7629637505104353,-0.7359290180906753,-0.9670454357424773,1.59107623649744,-0.949808372457475,0.07241917357308404,1.0597591143262988,-1.9984264773817149,-0.07459040270777162,-0.6507892632744429,1.9676777260154457,-0.2999354325835679,0.35690573498016814,-1.9953543639114044,1.0805303496163183,-0.01054205956821397,-0.4091011528655193,-1.8930774838089433,0.6090803736014052,0.32792840819295554,-0.8534908132065743,0.8544467354881379,-0.5641605354365671,-0.21408846771438136,-0.5846053041511055,0.40119545929355216,-1.3771035567590857,-0.692531824667366,0.5612647179709943,-0.2236781050199174,-0.4757831950943449,0.6610467960579233,1.663482539463448,-0.2752464573749706,-0.22887323700124526,-0.6182320158533445
MOTION039,-0.04573671934496714,1.0318396663026552,0.3252564552090762,0.12145963675655816,1.173819215536644,-1.7334505341656623,-0.7548588405325751,-0.5134073055788321,0.5022780365509171,-0.929438377036355,-1.6106169469010776,1.335801212115661,-0.4730468779179279,-1.956744445082411,0.2976712957521564,1.7573742956435907,0.5579052881050511,0.03378650326677986,-0.69049517021471,-1.4370907676155127,-0.05681266261149655,-0.020503982334425574,-1.4529496774099517,0.6104319873142352,-1.5458884300746583,0.783645871005732,-0.36973610446025196,0.08123639354557477,-1.0728562257269854,-1.3329199427135592,-1.808460752231018,0.8410750358200538,-0.1298694118723374,-2.0046966196240126,-0.7320122918943606,0.28372259664710037,0.5168512018315005,-1.0566715754261082,-1.7034309855501295,-1.0405254638146788,1.0089488097486594,0.7034051274171006,0.040784152428450744,-0.3348401398714048,-1.1219252174934422,-0.3627539210335492,-0.4481732524534574,-0.5228008431665035,0.2586949132997245,-1.1392871212383602,-0.9509951191335138,-1.0442566459681113,1.2431380195662578,0.2824024851370222,-0.05931882370436739
MOTION041,-0.13957365646043032,0.2282599559903122,0.6087495801903215,0.9469669347028791,-0.8674962721650016,0.6868585684331253,0.25863332647705245,-1.6250138033703374,-0.6704990577654403,1.5317864211838723,0.24531984349962338,0.9192733355645435,-0.23501282191322523,-0.513308370771224,1.47838221645928,-1.2739293936375882,0.5877879175668218,-0.45087573766180233,0.3180997720692171,-0.9224657635390214,-0.5245191219244548,-0.7021045315234152,-0.6820950490818039,-0.27358793390796926,0.3538840925508432,1.0245273170434892,1.9673474151221064,-0.6268081303862226,-0.5817459427518866,0.5991164829478883,0.05042369948133405,0.4015354150959665,-0.5720865210870564,-0.12332003642169846,0.6222390553619281,-0.31435466067203827,3.5630314967764942,1.1402833406928548,1.1579396510496374,-1.0406200175540334,-0.26408125626968637,0.24936575949865164,1.2405215780204142,-0.4267940328496856,1.1670363042594498,-1.277078321220229,1.9407904980195263,0.3290179460097319,0.4262366763702382,-0.5550197900289626,1.182498955977036,-0.7633635383658248,1.081207648531572,1.096500991760588,0.46104863105502514
MOTION042,-0.009812833849328911,1.6874379132250088,-0.6417018121027085,-0.2130963756491635,0.9224880208872359,1.069565343151339,-0.8209407760303365,-2.00245721275422,0.40041186771651804,-0.5901712128847956,1.7696665012558053,1.9169348269494086,-1.2129148249734667,-0.4761195841940788,-0.5471195671511221,-0.19334863205468864,-0.24334224696735077,-0.11662780983216756,0.34737198068896424,-0.4242324383210893,0.8203741634476859,0.18228823081111178,-0.00016339787582925758,-1.395163498539941,-0.008312744111489368,1.7777366210600856,0.043786994191456555,0.4242100183083498,-0.57043507571257,-1.52391014939259,-0.8968155378006402,0.06339917286495647,-0.5085524204848696,0.22492910992578727,-0.24928670306057785,0.7202684758935911,-1.419645837035707,0.019192403842858648,2.5068891153662474,1.4544659417525694,-1.1222970693232746,-0.9583167857743433,-0.7274266144373942,-0.7789275822604154,1.355741731690391,-0.5274267585303896,-0.4349500994267507,-1.3651173133872208,0.4001041987611604,1.7001012094949095,-1.2930504348380123,0.4715247936431143,-0.2707454896914402,0.2324221810255866,-0.5796862784637599
