SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION057,1.4355613779274696,0.6740914624093175,-0.2963032485466666,-1.066451312656049,-1.070720876601583,-0.027483102865711498,-0.1542252856139995,0.05524165527241969,-0.9754493252889367,0.2742731516169239,-0.5723773142368718,0.6072220200932088,-1.1838862930465714,-1.3438044309466763,1.8828816943419537,2.1326184910282504,0.14452355308179465,-0.9635847014102658,-1.7427229630341081,1.1884229681325797,0.39437220983143634,0.8678109222431909,-1.0403239727316231,0.9714147819799948,-0.3140068687901239,-0.15678427027951075,-0.11733369982512706,1.379187683989152,0.34280347642337483,-0.32784250974836227,0.650190176873025,1.1008551388156413,0.2496473555623747,0.536772942944618,-1.8168833606966415,-0.6323883998240813,-0.9287426773074491,-0.24965301973159737,-0.7989925199058493,-0.8025682838906155,-1.2308496055542328,-1.760922808533337,-0.7951398193479606,0.7543010390249445,-0.08626783539341916,0.5609788966456986,1.7803963658126458,0.006951083529822631,-0.23424837548313457,-1.3395974544189606,-1.9393608177566835,-0.6120474502948798,-1.0765521411846244,-0.3687539555378146,-1.7105855873337776
MOTION058,0.7184651235401214,-0.5540677567913037,-0.5817061326635841,-1.4089970648229004,-1.133584064062118,-0.40896320055208857,0.8412018392436268,-0.6714114872903997,-0.5630431273502018,1.1382366353913287,0.6791054033638357,-0.21554374900033194,-0.8207229652846145,0.19277841382227534,-0.5858914249839755,-2.054898649441445,1.4972933712887067,2.951926469205866,-0.5440231220021469,-0.247079641045056,-0.12681353849081367,1.4107562742745692,-0.5287362386305352,-1.353148764923396,-2.2138523626079736,-0.7849791544328967,-0.7195592187146815,1.8586901853982856,0.1868602163231424,0.6584359958782314,-0.22797361116652815,0.6157339209422238,-0.5333130201853585,0.11718529318896405,0.7028415101122898,0.5341087409433991,0.635122335040689,-0.4105965244201936,0.8903142855384436,-1.5436972530894748,0.18017096011486045,-1.3645515156421524,-0.5106177103511776,0.04135519254422933,-1.4964234199806028,1.1648693617336128,-1.0733604898803855,-0.570975566681632,0.33794715149811,0.3364069481375242,0.13921959877337312,0.16129145961240482,1.2331117888731682,-0.44175775803044537,0.5488493752755718
MOTION060,0.22571631775996365,-0.5612550008883189,0.48338070286940127,-1.3204645482353203,1.4663598736401962,0.11761090179981075,0.9042524378616991,3.5883337617872306,0.0644357118752622,0.6145170629355556,0.4150513282944259,-0.4487876423816498,-1.4359723116308878,0.34876290098933826,0.40612774534954243,-0.6479472721316341,0.40594411395618385,0.45526815239004875,-0.839741437179376,-0.297536378576438,0.03898017538591589,1.4271805119726664,-0.9745822085153519,-1.1313605803601259,2.688261148010947,0.07620148826343053,-0.18259492203206718,-0.5535681342210841,-0.13499537490153626,-0.6014209402382651,-0.5000623936429518,-0.14875107236959081,0.14723027336333327,1.8111963439613858,0.7265031000259552,0.7450370198489598,0.18957631205205971,0.6318025772449514,-0.45904472376197525,0.2586932973228743,-1.1597157541670717,2.3883083808085783,-0.0872570680998561,0.9736373572768713,-0.9218820381143181,0.14084856023665304,1.0656477894051013,-0.8177830700840738,-0.0069215793251736326,0.43485812590550976,-0.5598072245691192,1.1424451973250702,-0.15246531800606905,-0.1658535685258391,-0.16259900395436178
MOTION062,-0.17104468273457613,0.1937297803346782,-0.12645440903152377,1.124935751405526,2.2131136005193346,-0.7899901028251873,-0.3514891840660111,-1.2491449658507146,0.7111157215310139,-1.4202986642399733,1.6234657160809207,1.3096901446250442,-0.1148991517284329,1.5595694061237322,0.18908357368136117,0.47704044649844807,-0.06418008153631569,0.744164951125695,-0.23272396446620783,0.759827458001121,-1.8426495341920655,1.1976214374814937,-0.10079188449776805,0.7890252388869816,0.01183634230663076,-1.863162139764989,-0.8727939230726887,-0.6487781592641398,-0.5352057192286482,-1.2516211624776283,0.05925878903311452,0.1800696710053803,-0.5920160999571484,-1.5284198403734588,-1.2817437042193223,1.1089114408790641,0.3004100535689275,1.3487486008129443,0.6942321383437539,-0.9968463820919532,-1.2124073410814302,0.37074622343972413,-0.8979144151118817,0.7608824229229592,0.9796761606736971,0.20470565194437426,-1.0498809894568657,-0.6421760095543251,-0.3457493921006131,1.519389277240343,-1.1821751747001663,-0.3660895826643807,-0.9617227431697224,-1.5326239874131848,0.9866637624939923
MOTION064,0.6657932335188665,-0.12867243771701667,-0.35652382329812976,-1.1098851277444495,0.580505435079462,-0.5678212452921275,-1.4848759719820737,1.2861256711049793,1.3703329511035167,-0.6703069305126647,-0.5311118720879678,-0.5919276239731479,0.7587995990757661,-0.6847530175749325,0.4966944114899215,-0.7589645559360979,-0.0671828911726016,0.28341136448730986,0.49630501712759073,1.5043455764138127,2.2864705527249534,0.5737672542300034,0.9824606519028416,1.7370749443476396,-1.0045867858625996,0.8349275252354493,-2.1848467858591576,-1.5410384251414369,-0.4004765104542092,-0.9272122906572174,-0.5999222380999353,-0.8166036857778809,0.028972990603386716,-0.5573999959797964,1.3642524439293933,1.7379934579354932,-0.20407248562608102,-0.03327150789582842,-1.0371089213079436,1.1069010559768537,0.10903983392846532,-1.7627859823709429,0.8687499821923051,1.738542457604458,0.33547753285153614,1.280100455672277,-0.344581699359765,-0.1170272043343929,0.9244150631635053,0.039578681879310386,0.06372171074244888,-1.0962204515321314,0.6626988156257884,-0.018628917247694745,-0.2955069429313823
MOTION067,0.8692023525041604,0.3633583161984727,-0.34533282853657055,-1.0447744097326535,0.13634621213499765,0.03036622958913759,-0.49462194777720153,-0.07893955335429534,-0.5916300783743181,-0.18481948346837704,-0.2393018446381387,0.03712711491734977,-0.5760263572446569,0.5000094075543049,-0.3144285574106022,0.5893440601994367,-0.5696730274363208,0.04255444349758728,0.689437048675707,-0.7959162148469882,-1.184676546266657,-1.7627633494142987,1.3359657443924995,0.5127450485200501,0.36964617427500973,0.7522615389913054,0.13389579518078312,1.2702623717129826,-0.7510512051700204,-0.8474524263834537,1.154884750624712,0.12134934710392256,1.9672293948196735,0.5270769626850806,0.05112421594656178,-1.156180277547177,1.8613775107724408,1.0419871904822142,0.2840811745572746,0.4220575986796717,2.2908612635062564,0.4446415514969648,-0.22456768362780322,1.8928301067505964,-2.4923647672327123,0.17707915463543797,-0.3616794874764139,-0.7549633187889973,1.033199550152838,1.5333194056126986,-0.5470005738136496,-2.2502664248121533,-1.0550203796673763,0.07849805873737539,-0.5300503646555362
MOTION069,0.6155865695255125,-1.4201680226928233,0.21185727870998267,0.6456378012886242,-1.2769564744057254,-0.3823957012233815,0.5662176762478371,0.03963075846767502,0.7948207129281837,1.6709623460013543,-0.6840561332652773,-0.5606876029407025,-0.16880538170646775,0.3000493569791574,0.6185553963942814,0.9416128171045736,-1.416083817378453,2.149153578812406,0.035176444179078885,-1.4910024355559197,-0.06245167024299328,-0.629338360717085,-0.15688381596378598,0.1626240693422272,-0.2864359624167691,1.806787962332989,0.6076187440329603,-1.3869338307535355,1.4068419867149542,-0.43861164022819,1.2462045113913076,-1.6309228309825983,-2.1819735665287014,-1.0009294101995303,-0.6311840441165968,0.13945601242631273,-1.3264820262868964,-0.2328187046885736,-0.7222801771944094,0.03225805346920563,0.8883428821330571,-0.13269787845770678,-0.003020425582161473,0.6064725999505547,-0.05486325976402606,-1.0513456432049164,-0.5048556222658502,-2.5459747067791985,-0.7535506738666268,0.03901757763170245,-0.7420103028356388,0.47196107925910735,-1.0828215084201744,-1.04506839314222,-0.15478088989688998
MOTION070,0.1521918550574204,-0.4951322044703475,1.1149436448371217,-1.4466852005924038,0.8351504351022714,0.6430691363292518,-0.13145168346091612,-0.8542030207178132,0.19082214544571904,0.22689185137525722,-1.4385299678140901,1.6815689063572832,-0.33531257070014486,0.7383272313368019,0.0260041443894815,-0.7164680766636183,0.14169768648416947,-0.22897522020454406,-1.6143092616078505,1.2502017029130545,1.1258861776279028,-0.6574813213609239,0.13893652561082057,-0.36930211089821685,-0.9204494613063844,1.3458185252562085,0.8607337049455094,0.8507958331237298,1.3256745331282198,-1.4038940604914778,-1.6028783292589772,0.06796789177058851,-0.5422672444782376,-1.9047488443267424,0.5700355725017392,0.54093966140169,-0.24603155843910587,1.340873406780334,0.87352077848247,1.165318221002056,0.23415246583034544,0.3603374808832873,-1.6077247442295632,-1.81744604845572,-0.3193792780830626,-0.7855029475355471,1.788396809842314,0.1669691746235468,-0.49653051671711046,1.9508921566079958,0.44673852648960205,-0.014380900399702452,-0.532648269377603,1.3431228283727923,0.07976253182726394
MOTION071,-0.6046402768487915,-0.8569773084559201,0.9861627243690212,0.3331710972908674,1.0040021357470867,-1.4446502630526254,-0.3118822501920812,-0.7433689498495383,0.030036382415886517,-0.3267000615933199,0.12484843928925472,-0.3594122441440537,0.2953067438679419,-0.5255806291741217,1.0571810374907895,-1.6678066274408627,1.630231526059614,-1.2782619704010096,0.2135333666674051,-0.09659464981142532,0.27803468982340007,0.4271611289051288,-0.20818461560108625,0.7643398828234792,1.1457507112831422,-1.735960718713936,-1.1298658404151565,1.707326435772827,0.5511783124036611,0.8243230040511319,-1.0306902459603358,-0.6896800070131343,-1.0059436301039097,-0.37442823997796115,-0.9032651356234455,0.07188093365405243,0.253620738858395,-1.5895642220303619,-0.8109352281725603,1.2493019346423813,2.1835010431114146,-0.2946895112554416,1.170738117484205,-0.572375189981034,-1.812695779399095,-2.0235621103253987,0.37153054458787516,-0.27218394701974635,0.29291900395824033,-0.6048690015111076,-0.2442238792107126,0.3985516504456444,-1.7889908515725528,-1.225935717690047,0.17357990051692548
MOTION072,-0.20482436067369533,-0.31016827107555855,2.215542976267899,-0.6727565701529543,-0.6933819609605905,0.29509433744198543,-0.712401130923017,0.43634531863157744,0.3194246197999541,0.32536481806044937,1.0131309215974968,0.27497985528120406,-1.1812588445962366,-1.3790245293053551,0.774312267530016,0.5857521285829347,-0.6559996335582,-0.6244584802685141,-0.6725297153692811,-0.6605825033926627,-0.2132308117825595,-0.5730616987329314,0.42634741549413857,-0.9186501248468764,-0.5706314346074918,-1.28629127981778,0.5558155559246458,0.42344482103020115,-2.651016864239732,-0.13774170389876114,2.4611892651736795,-0.12404483002386084,-2.0064018317094336,-0.2029989843817812,0.5683815278860394,0.7141230291053889,-0.3278781119449813,0.08644177092103437,0.9134267319536848,1.9239819338009665,-0.3292768977729276,-0.3698502644615336,0.7030554986164942,-0.7731328075849403,0.4828213908771336,-0.5307845683755575,-1.0140637388967082,1.2153014712695196,2.0167071128936334,1.0163459913420407,-1.258524360264938,0.6128522517727765,0.8696664052083845,0.5315822442555251,0.4081233222410794
MOTION074,0.34083201046307016,-0.5757601315950324,-0.7654080964953242,0.4164012545120951,-0.9713310596277842,1.2152231616416864,-1.812670220839284,-0.511479892856974,2.604823766797178,1.4246133875190725,-0.03128603588596724,-0.04131898783494083,0.05753681817152192,-0.001313337852696422,-0.030906311693650237,-1.3102741771212594,1.2558094715861556,-1.1687121879077613,0.5050026788783648,0.721303476940645,0.6699308806377339,-0.5971713270519535,0.3576984011363637,-0.47405997048417475,0.35725762531417127,0.39740648368503567,0.8088295357216246,-0.6409568840135527,-0.41233532744018836,-1.3736509018091696,0.29406761996104724,0.8298968505600621,-0.5622433787260999,1.0670968841948283,-1.421490457222724,-0.1539992278443747,1.8907262412017454,1.7612393399891808,1.0020797502869538,-0.26721940818547285,0.2881023447246589,-0.3324251514134986,-1.1679718085543547,0.970162817596305,-0.4077462861213095,-0.10601855221712285,-0.8929067695021743,0.990846226218998,-0.7317442350977043,-1.9988383948884783,0.2084378411325146,2.2789831260888054,-0.5307101309149349,-0.6996388765475032,-0.014054836862397632
MOTION075,0.8737225890281738,-0.3067931317325009,0.49372505530401717,0.5578016543981484,1.546218189445127,-0.153286647552673,0.7004605102196101,-0.020596439332013664,0.8790523013476995,-0.3364237582902024,-0.1875281473502849,0.06580964492809123,-1.1222674315403895,-1.0462366643499807,-0.9361325596078035,0.0023234089520646653,0.09929071729271217,2.100907758385225,-0.519084841186798,0.6273256903224124,0.1501240900933547,-2.2143670210625985,-0.11604092201043918,0.023354498664093858,0.8748803764545704,0.5132286567235785,-1.21202512058891,0.5347527174164012,-1.0976724306857626,0.1479335384796871,-0.4202977087048769,-0.7408046786917015,-0.9137280664141332,0.24469767067588674,-1.502709521275466,-2.4355692939608513,-0.718859592968255,0.5338447675687056,-1.0140156230814268,-1.3689415661606232,-1.2921397423547822,-0.6449606654416384,0.3893877444343008,0.06612747871815534,0.2622394064856423,-0.4617137811197748,0.2988082366493446,1.3728426011071206,1.7425330268618526,0.07025648086589546,3.053094781681829,-0.09123880812770649,-0.35125268470915716,-0.03258362278002583,-0.23296203047160793
