SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION022,-0.5799147309433533,-1.5337460604295214,-1.6956680503389316,-0.2589554224978825,1.029696561442941,-0.6530514487131893,-0.29686781366609777,0.6367096804350987,0.3799449213020748,0.26329831169231677,0.8434215540698327,0.8122233612374289,2.041937052119436,-0.46255113170700196,-1.5903586678470187,1.8001913893137154,0.10353189489868665,-1.2648367800799702,-0.6148718543770942,-0.7916321610922645,-1.4513414528763315,-0.6443773277851107,-0.47751379591419757,-0.057097496850478324,-0.9762855734246147,0.15555852433783243,0.43520877819015336,-0.7344296762141689,-1.863239462059687,-0.28420865582835686,-1.1770708242857937,-0.05363094551465637,0.2467993698229278,-0.7774797086855868,-0.9228009717096299,0.4289998563534438,-1.1454829710024006,0.07398126164234967,-0.08374818548699514,-0.21739069899282332,0.5307017992137832,0.10795441142695443,1.2020567112994778,1.4552036449052106,-1.2617707576599968,0.37569510565236663,0.15383388655240698,0.9453918384186517,-0.5314875117306641,1.1034958171678826,1.8577839326296464,1.9059247388834215,-0.08288037835933619,-1.8663605980935134,0.5367943288608743
MOTION023,1.0019608689181583,-1.4246950158081224,-1.297545476756425,0.8105092723649948,1.2250346891153074,0.7914694597944195,-1.3571080948361085,0.496300546029058,-1.7895611984364765,-0.3191739445014313,0.12519847309026183,1.1840721821656068,-0.2322639759649673,-1.0521110949940202,0.15601418870111358,0.5264735902160033,0.4742656698715405,-0.11442080184146387,1.1272629314400757,-1.1554383297504836,-1.1010442234722921,-0.05645443584234695,0.442785164729583,-1.7531573854798888,-0.3698513798360605,-1.2348906267000266,-0.5640336258568861,3.4556031203454185,0.2962820404468149,-1.638728573733387,0.691576389714883,0.08366845878406674,-0.7633123796914051,-0.44803549384775515,-0.01062454025300634,0.11226646978693076,1.155331196447053,0.847804491317485,-0.571268641114697,0.5915113732102739,-1.282794634622687,0.5278813305368629,0.4275493375920855,0.5311560677827432,0.6993506710380353,-1.5551199676540977,0.12456184312241328,-1.3806904493181584,0.6757018904486891,-0.820162807440448,0.09306495921316531,-0.30856949724250554,-0.7986701461861013,0.3470840309764335,-2.094929850125443
MOTION025,-0.5952451708302466,0.5042921128915082,-0.23392822661322077,0.5373883692889794,0.27410697591128086,-0.0447538028723507,-1.3341990170475753,-0.1401950974643595,1.6705922361549246,0.693520986568906,0.415358096677685,-0.21471316386377476,-1.5066575066422883,-1.368918049370465,-0.4057881408948335,-1.0952220470359098,0.4059472487271963,-1.2294256082212731,-0.5627688811199913,0.18698183855073938,-0.14164777498981934,-0.557532688585869,0.4053311249678747,-0.6556922456292331,-0.5063036223266373,-1.126530775340556,-0.006823145817094535,0.680069099347594,-0.8626185456196545,-0.32454606536216746,0.856343778925018,0.8715129108262689,0.06099508086186652,-1.6282113139619234,-0.04880183057864836,-0.8173788028986946,-2.546415973192004,1.4524381882605968,0.5351793935091219,0.3173170756702547,2.0785625778686887,1.674167834485175,0.01822389745430239,-2.0633176774259954,2.2767473890191994,1.2782688650931635,0.6006888379540026,0.7475733217838587,-0.4075144263145397,0.9050517296672556,-0.061826668471315405,-1.1286670703767474,0.1010122187620545,0.45804652796948736,0.23685517610875728
MOTION026,-0.334777502057512,0.3498575273388618,1.7348302326574785,0.08222832370665434,-0.7141591037637581,-0.8533395917111173,-0.08562134550090314,-0.9303069104937027,0.10078466142743286,1.7609545967643376,0.28992523391444125,1.653791851238483,0.4163084155395759,0.7755806310573552,-0.14142488813994927,-0.8498517004025333,0.07974565255121564,-0.45544212247651994,1.2293213257440032,-0.7371010903829781,-1.7113490224156165,0.43026732224028147,0.0762124959438264,-1.2413843939343814,1.8389889442752643,0.24554195827191777,0.02937802123616472,-0.6062788039141703,0.16479564413946218,1.77598781805538,-1.9900732902631326,-0.20384412229275028,0.34265844390073713,-1.0452641826552813,-1.0683916595613565,-0.5761724500006322,1.3135656244093203,1.022279065367606,-0.8001136567532408,1.6162689521208096,-0.578638464219273,0.8905117649926374,-0.209573927516059,1.1095786699585144,0.29331355533391545,1.1120891549145044,2.5719560284789105,0.5974896786285708,0.8749383867764678,-0.13857575378270648,-0.9888843906669142,0.2570818607866749,-0.7618473263076081,0.6877002808825667,0.8154474772241315
MOTION029,-2.156686650473153,1.5944911595742093,-1.9592859513305547,-0.43081212944357633,1.773908789245328,0.05215940637744777,-1.6113947275881442,-0.11096844056869437,0.872695767195878,-1.2927710646023125,-0.5734333837760781,-1.1690111541190997,1.1125260664803405,0.4188056898010234,0.427198722648125,-0.22464173459667386,-1.7619844947590846,1.5586590158853675,0.637260065141315,-0.6484960737043527,0.045261308658687646,1.02455733067894,0.016852981340025566,-0.6391214366087641,0.36095361053663855,-0.03173811225291413,1.2633318204291277,-1.233219237143719,0.12189653058057345,-0.6512124875040131,-0.22641923600492622,1.6996423919951271,0.35807651342929514,1.1181098649634926,0.5844714127681834,-0.016886526887317836,0.29701150775627977,0.7234842241708873,0.6164895626257115,1.0129827695506026,-0.5776462287364578,1.1412521455748244,-0.8542449851104447,0.1923938594738929,-1.0925914986311753,-0.9186552802378324,1.7037252459803445,0.002731825628530368,0.20778207060219164,-0.2256548229026796,0.9358985786590317,-1.8164572725037784,0.6772433385479181,-0.097532818581775,-0.11339635065339229
MOTION031,-0.2708961271224848,2.827197567524341,-0.5390370493491814,0.33675967602785317,0.5327652821465143,0.39576168819478014,0.415648629199855,0.033714615636690023,-0.6704651252098742,1.1975403054852403,-0.1902220551112093,-0.7375187441507443,0.3929019503583993,-1.9954083438667265,0.9784781061311209,-0.19616637393172986,1.5299815521719284,0.9226581057179303,-1.5553506617008859,-1.709892247346414,-0.9393792264183196,0.6691702688956875,0.2854348097139197,0.9684253606478921,-1.0725498305325099,0.1219638273498999,-1.113186441297971,-0.21707140952475945,-0.7040579211569336,1.144060740508931,-0.03174193741706411,1.953120680283337,0.01668635307983646,-0.46595677804995944,-0.025637402872574506,-2.2029363764811736,1.2159264479213827,-1.0295224663202915,-0.1828233955251305,0.47186527663553895,-0.7609374478077645,-1.67265942435697,0.9576367504886574,-0.7602127185824394,0.22198877594015295,-0.5985725351478649,-0.5315395702908691,0.11700110843888943,0.8916771153866275,1.2677678692383405,-0.02913122043559149,1.1169784760480126,-0.45114982569578915,0.29327055490612414,-0.7326255692384082
MOTION032,0.8982874028160006,-0.5061200244214034,0.838494207885676,-0.6429392624587862,0.8303559549822512,1.787307359812646,-1.6047528009554084,2.0452870486738894,0.2655171246728538,0.96262211695539,1.506363018206503,-1.2225929807447848,1.1523114112449777,0.3042825016982979,-1.9364132052219367,1.40720843558489,0.17035433242581538,-1.1379280918679653,-0.6662114227361178,0.6093731736758569,0.15189379176776086,0.09363990709107542,-1.5378832771354953,0.8973350928633663,0.8835090219375726,-0.8759125377164996,0.7797789999791901,-0.7258682872265613,-0.11637945708114597,1.4211265580662706,0.19723167891884572,-1.2455109720105435,0.3990115662784847,0.16687141098274386,0.4596760810787101,-0.3661981641741476,0.5339121041087913,0.582890019606397,-0.06712455529761238,1.6202679297352176,-1.6647307281359005,-1.147318793788827,0.15556878969855567,-1.5173737936501548,0.7753267991187396,-0.9086107745042536,-0.2590623173099189,-0.1237513607026432,-0.36248816053063015,-0.20491143418001712,-1.029024615259995,-1.1842540041927383,1.4424969903063405,0.4600076051729662,0.44390994607312195
MOTION034,-0.38340210576426986,-0.10035240046293847,-1.031496541249957,-0.017344541465538328,0.6868645525946071,-1.539210525314569,-0.21863351395360428,0.24045065875152435,0.13597072657270362,0.046349957478705614,-0.06188302862277737,-1.571091299569857,-0.6831398447558441,-0.09054514016914403,0.009385393424876591,-0.5508419851146521,-1.3301921778934365,-0.4822542992101235,-1.389038839186636,-0.1142556741873214,0.5569246215151626,0.15723587801267996,-0.6848792730010336,0.0763182426232367,1.0455549043884502,0.3225477578841622,0.8284721492052576,0.5111097066151515,2.1332193058603552,0.8804165291335383,0.7413691844625732,-1.3156473926778396,-0.5586883955081685,-0.23943143379361806,-0.3738926767420495,0.13742121795467782,-0.924301348214066,-1.2456625051374253,-1.822906566733416,-0.36353230595287855,0.27440754191326494,-0.170808586520277,1.3952421920036069,0.12887314151269408,0.5183346969939968,-0.6871058009365283,1.6816748101212244,-0.806773852142715,-0.3827035148219978,-0.5297459658619794,1.5634920647168862,2.471893664008509,-0.20710082032815513,3.0614008049384314,0.7999667467595061
MOTION035,1.7483640740575421,0.2818645623622164,1.2636216242873408,-0.40083283500241823,0.04617159726662577,-0.4027211354505538,2.469268371705423,-0.8012282680391408,0.8842403510778195,-0.6367274731716352,0.024236106787001225,0.0979518494157169,2.7906215277477897,-0.14396099371238616,0.7493599206377075,-0.12250720952104535,1.3508429187405646,0.35888748519865754,0.3891262143298521,0.147808472616513,0.5446465022449996,0.8108021894261032,0.4804153709001465,-0.16141250465001264,0.38444933291219047,1.2338120436445463,-0.1117977322670591,0.27700567236886553,-0.44779380296872534,-1.8582753182629124,-0.7106732420597803,-0.054645279177584584,0.04601977586794033,-1.617136357864694,0.2020356780576365,-0.6857598751897622,-2.140046527880368,0.21446684581620906,-1.1754439443673494,1.5635471570391166,0.3502956959454457,-0.1515926249953527,-0.2747221407738551,-0.9598486395538512,-0.302957990208222,-1.8911467982081835,0.5165773488269492,-1.388289525554606,-1.2455302268815667,-0.7325512411919889,0.6824763172866686,-0.5584353303706427,0.903677055543839,0.3350335325260837,-1.475700631540427
MOTION036,0.28868124603137924,-0.333845956251404,-0.8816435056824374,0.7490197114748831,0.36167519511070373,-0.5629407309821708,0.3113610174073715,0.6804010380296294,-0.0872330787054561,-0.11330238447824902,1.9534846598676427,1.5959216800192855,0.6367597210819919,-1.010933772496797,1.3301493599337368,-1.8874611380501383,0.6477231517918559,0.1620464584742903,-0.9935327005422097,1.1407365452063398,1.25930226248751,0.2756477491734883,0.5718249143082326,-1.4882367224473556,-1.478813596328615,-0.38003338199553766,1.7512981078811567,-0.9861146569336843,0.8893804463760762,0.44007604098482234,0.37368213465332895,-0.04542803278242157,-1.3124059370304444,1.4171728523780682,0.9885883430867602,-1.207326573296952,0.02804149112564073,0.7594657221015566,-0.30957000495078885,0.4784294449843468,-0.44536464293736533,-0.8896599484017359,-0.5946420267005783,0.9035003716629714,0.6337765724475828,1.0812060675749253,0.0038860546652967217,1.1678200406563672,-0.7526782323575875,-2.233102714845334,-0.8904062655627821,1.3120794168908911,1.0330492913213312,-1.2659250099621422,-0.5662077167436851
MOTION037,-0.7591548436049528,2.556035919462889,0.6658590573931258,1.4884165299098282,0.9499993892685713,-0.5257730359089194,3.015260706069026,0.8604269468205924,-2.172484339843041,-2.2469281098221114,0.9944483413902252,0.24916841669269185,-1.7634807031026467,-0.9791900141427394,-2.757633907158701,1.3506982866072383,0.7584735321994851,0.2933959870631622,0.8488191545630975,0.44398042863293724,-0.14309122302293711,0.26888417269272546,-0.4713136687370848,-0.32912292706771623,0.8867878163042324,0.022036064967498884,1.6326559609996865,-0.10070868696693518,0.13816832818793887,0.28389678580196975,-0.04628278686331247,-0.35941048147754284,-0.1143504240778299,-0.09564473000157715,0.22094826799023543,0.4347187240341295,-0.01934880287695418,0.9416847644979841,0.41617009928242826,-0.4550474384308507,0.5495352732769775,0.36966013449010504,0.3113274066807813,0.054301568940174696,0.03812715637160798,-0.06962310485305213,0.13623947810539824,0.040856195720281166,0.06574598230125737,0.24722002663274872,-0.1074231183123573,-0.16459520625602878,-0.07267062750163371,-0.1552546839642633,-0.4849338818044018
MOTION038,0.991822020562631,-0.8998745044195704,1.506851317614887,0.22455112562870452,-0.3831926508123853,1.976797082391002,-0.9200289488394696,-0.1204067893455389,0.26359755451252875,-1.6369814518974695,-0.9006740333278148,-1.3397949107901728,-0.5191247580557725,-1.4599990782038998,0.1619176972398405,0.013209173018595317,0.05419074401013685,-0.8700098078599988,0.8710765571186182,-0.7382088306010001,-2.3331744412977917,0.7965548875199552,0.9974654804402671,-0.8060027822786098,0.27005139739678197,-0.38835265587142714,0.4050941244230727,-1.3340558557333027,0.656726401281817,-0.5342405755089239,-1.7269023604017815,-0.2892501867138299,-0.11132181912896352,0.9726835343812228,0.6819423536782222,-0.7011382809844126,0.9083675560246067,-0.45111089783302843,1.4303300349599142,-0.34603825957866186,2.090062604754141,-1.4800281125015293,-1.1071181958550542,0.2302988304634563,0.39397517218970024,0.7668218684872288,-0.3218821239544418,-0.33681364505850947,-1.2416805809479328,-0.48328657785170553,1.6448039342873284,0.9941743513835892,0.24964106441849798,1.0149324693635884,-0.14822799419879942
MOTION039,0.02746396430935912,0.40421470810253407,0.5031598264585619,0.004671137332828349,-0.3651867973293647,-0.1774995670356646,0.00812004155466964,-0.4379485618444018,1.5281150542220259,-0.19015853978106478,0.14014836616214027,-0.7888444176650199,-0.8400896066120689,-0.8915237464305791,-1.1841275728238043,-1.0568144210237056,-1.213367258926548,-0.6242934759797387,0.9422663990069923,0.05862781018056877,0.5458746735883462,1.8585890791000987,-0.18139468831888542,0.20536050094347774,-1.3755396516771607,-1.9472054025392804,-0.5217508316928928,-0.7768666438199006,-1.4925739860156315,-0.16991628674839232,-0.8420155834412706,-0.027253891465637392,-0.4922894084813285,-0.6223665863259806,0.13236302927575921,1.44268849227536,-0.8970758157885022,-0.5218920318108198,-1.7131990718070669,-0.7687597456354541,-0.6984182646037178,-2.2066908981308098,1.1122240956277682,0.48288383731050266,-0.5839076093766958,0.15093653019069156,0.004081263952039006,-0.5096856687302884,1.500841776611339,-2.2621786197687053,-0.3079228435137863,-1.3023364425921178,-2.161917371545639,-0.6980420474684568,-0.0592137940272034
MOTION041,0.5294110506598514,-0.6831663570006505,-0.8195951128197004,0.4354185204422383,1.793813992667451,0.16344175624883026,0.42897145912044266,-1.2198353009626166,-0.06314852709870454,-1.216638106155321,-0.28995568816552963,-0.235113012927046,-0.46889744930900246,1.9977467832516043,-0.5805866394361124,-0.5870392012047975,-0.26829334608856753,-0.9533080534396645,0.0009451792674819648,0.02657415828767715,-0.14888550254463132,0.5348072009405979,0.5589074798376173,-1.6285534634356307,-0.03328310068436853,0.9661239702364428,-1.4492417265971456,-0.5889355832129679,-3.1833576837504576,1.1882662919659654,1.0741588419888959,-0.8529862340698653,-2.069630607691794,0.42521439018887724,1.2073432203740015,-0.947061390166644,-0.3706125739833339,-1.2296484508770034,0.48491747547385267,-0.2807417712070166,-0.3122418622882552,-0.029383756405193757,-0.5739845051958121,0.38477123491703213,-0.5305653396235005,0.10396395680119414,0.297074766044626,-0.7223451172221197,-0.25017965978771894,1.4929905131463481,-2.1493010824811702,0.2610871019985126,0.4456459274680565,1.2149170472946913,-0.7016641083091573
MOTION042,-0.8531624608375697,-1.2919337243919444,-0.6367301133394678,0.5819912746381853,-1.7619075474363688,0.440020499043383,1.1166338659468735,-0.674131616225454,1.1534618909952257,0.8079339431524304,1.1189120677871742,0.5499679391172939,0.8880351448028501,0.2112100677136609,-1.3358013634885446,-0.34030147119986776,1.3528561071444762,-0.11909074999245128,0.13726964870590339,0.6683092315337543,1.4242253599194268,-0.35091101441191375,-1.93824958740154,-0.6628918490571928,-1.159756723319072,-0.1268415998440233,0.2764072652423608,-0.33627050559327964,-0.05428706191961947,-0.419414308177269,0.15533962838366383,1.3171812019656224,1.2755318107488653,0.8501429652596109,0.021112510104420983,-0.7000591226921694,0.9106549846138182,0.506549104492413,1.7964182794671353,-1.9382572453319458,-0.316955774603939,-0.4699120922861698,-1.276470089095068,0.33307939993801144,0.5385607604956038,-0.8821829219755395,1.0503951721711438,-1.8991606687917555,1.07005261728275,0.7757952763224029,0.8467485600277862,0.10684039292148895,-0.9672685709354045,2.0735279390788275,2.053905914394163
