SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION022,1.882202101718897,-1.0136071032389977,0.9738856588678377,0.24196142943177257,0.7931869885789764,0.28207013067163134,0.28437833125217205,-1.1179969385990587,0.5022540425689916,-0.3098089692606024,0.6836802810861313,-1.9427130789731188,0.13918156767674453,-1.737723305673014,1.4547606325030855,1.9569276509380396,-1.6366747068026677,0.362127934676562,1.646101674707935,0.6132184523558191,-0.9555060391579768,-2.156731063788251,-0.1186453736420529,-0.8476164709076863,-1.1782009082213252,-0.8394156318406837,1.0543806301334682,-0.16326235119069524,-1.634537287896361,-0.7430214210454837,-0.32720970184314585,0.5722709086316337,0.8567338478942881,0.2359299732825454,-0.5012193462117683,0.19325199413216496,-0.37264700421906066,1.2820946415743173,-2.017396329176864,0.09740741474246534,-0.9849997134997666,-0.4766145303008334,0.23448673013661472,0.6182195317529561,-0.5614662939731307,0.5275825466780222,0.8739811520428924,-0.5316337809775923,-0.7583076673941531,-0.4114674409722537,-1.307288970877409,-0.146009892480689,0.18463294040918374,0.14562835273183938,-1.3491350906704076
MOTION023,-0.2912419454736442,0.5590711369855458,-2.1307330387939096,1.1017726290133578,-0.1957210718723489,-0.1574975370913463,1.7347578978771339,-1.100043385632434,-1.2426010584342018,-1.3931936162273713,-0.2533908938435825,-2.2178594272149588,-1.3682902998513125,0.7275845154421298,-0.6429646955152777,0.9358802048050631,-0.7141017956331,-1.1649355643187982,-0.4165937544001106,0.8331759461634041,1.8496129827292058,-0.0004652730996342006,0.8694072140222909,1.1957959863483703,0.38765009505654674,-0.6381014142811634,-1.4115233427286809,-0.5028330148734963,0.31620963515288425,-0.08658931428673505,-0.12884927647116706,-0.3808263865196014,0.5794823385347997,-1.0946655289786058,1.1705400189165776,0.751446205653152,-0.9044490262656472,1.351143885618201,-0.09271348908811215,-2.927396416715352,0.0817689178573209,1.2738049861463105,-0.30590018227212235,-0.7690367925627054,-0.07578777438789966,-0.49424755794910463,-0.39240366005211735,-0.4359795291120594,0.28613152211855836,-0.4025018417039212,-0.7105658971965673,-0.5824092332210334,0.44902077314553923,0.3508600598845922,1.6698592571034963
MOTION025,0.3285843401067493,0.5924214004950552,0.40808780189699495,-1.6993288764683883,-1.3470784523865797,0.8357129298012221,0.5157994249572677,0.2317806481283021,-1.4730608761956447,-0.32680521141244656,1.6933996280340016,1.4557303923604517,-0.19413586286935317,0.9248100529467825,0.15812108789160484,0.23380577380745407,-1.7209423842777385,-1.1142129478091694,0.9783545580001972,-0.34835523651146477,0.006898951694171468,0.3897577711076331,0.7977568642923585,0.38018416889321177,-1.5676104068125516,-0.8291719839028833,0.8742312874256642,0.3600782864796087,0.9998244083708132,1.7024377131942117,0.2843223312899687,-1.233529919253098,1.076968250062758,-1.464297605375589,0.9387233392492426,1.2303493273883883,-1.4582945868691406,-0.8735077114257632,0.9189064855025163,0.544209040792106,-1.1982519391023259,-1.141395071954767,1.0871463071384246,0.06588165362529284,1.6599532468560434,1.7407029769138458,1.2363131802329417,0.22501803202026432,0.3944198365753497,0.27701740222627624,-0.450354909313515,0.8623577626881574,0.34926472328008357,-0.6024367732466835,-0.1105733069682931
MOTION026,1.355699267755746,0.13290225666281366,-0.1828388086500769,0.21232193815015526,-0.9244637289578033,0.6639306317388248,0.4430945251183739,-0.7312448665511719,-0.3739767225522446,1.16594033498297,0.5354814602122553,0.3277264682535575,1.0166531989541523,-0.09053860044814609,0.3100390221398372,1.0493304232388156,0.5297618718742242,-0.651202397262421,-0.5342331461966683,0.8577786577745384,-0.40819326992692206,-0.45976131363596473,2.2784054955872826,2.1323753735776827,0.3860139599629373,1.7518473525900136,1.1853542370598995,-0.006892702150348215,-0.9269775771557902,1.8312438232097383,1.0841081993179942,-1.1871540406378909,-0.8886292478158917,0.81621667622044,0.20940236775585844,-0.1142676665697387,1.6467172418124127,-0.7861631230067376,0.7180097248552115,-1.1070425226200915,0.49439777488716385,0.24757986711855182,-1.428074236525636,0.9126792409417861,-1.9027904776307667,-0.6561428267280345,1.701882736632353,0.20181523973505447,-1.608764270958485,-0.3647755172322211,0.6183910136562798,0.4440354260587345,-1.0773924535367911,-0.6716904172717805,-1.3491350906704076
MOTION029,0.4828176632672815,-0.22633912550386864,-0.18976910451320175,-1.717349164196917,-1.0749805720456747,0.5214576164058061,-0.322880034538778,-0.6877881362246752,0.1785366061237382,0.7444093392278553,-0.5015079392786158,0.08837899683220898,0.5881060061831864,0.9212552742750066,0.5122301055282423,0.4171623833111655,-0.9435269974962948,-1.4550638440450536,-0.17170988997239622,-0.8898375947282167,-0.3604296322358668,0.18480449850697034,-0.9821029651721527,1.1097422442943041,-1.5134896167036325,0.09770480770798566,-0.34142586011696435,-1.07685445850789,1.3586599126914352,-2.537103382208416,0.27026234397135623,0.3082385135659781,0.8678939897446257,1.7674183662776861,0.14625745852671992,0.05817131622717314,0.0947010325423735,-0.8670080525989214,-1.8700800872429237,-0.5786952318695098,1.1154780142233602,0.148450383849578,-0.15807912004242,-1.84558535314627,-1.3064530565119148,0.5566924169225601,-0.1523266666258808,0.3086638490120428,1.876785569604335,-0.7060448835095202,1.5116575885989239,0.8374470529518975,-2.055608904098239,0.7008780211018807,-0.536328920115895
MOTION031,-0.9801239790290529,-1.3484651345812027,-0.20890219384376954,0.9939880255666258,-1.455773760195555,-1.399161867776737,-0.9797183323104818,-0.36487666048430206,-1.0313268789499326,-0.4167169906999781,-0.29360230006769783,0.3728681884892468,-1.3169792593481575,0.14105192583235213,1.0235724469544178,1.0178834416518938,0.9328014668669047,-0.12222458907299232,0.7070095311788618,-0.23772102083222393,-1.1217214910874067,0.2133588598589323,-0.3266317809345091,-0.2096623865678785,-0.6405525562969405,-1.137241958801342,-0.5814963097566594,-1.2406859827976129,-0.7916567418734376,0.593824020747521,-0.9815378979825943,-0.2754904353551707,-1.1043890966485017,0.2067303103495289,0.8459483029800259,-0.4466758170897796,0.7826983317625137,-0.4104540881407935,0.5294581521531855,0.7928714083321224,-0.35714080101046003,0.2562176055493361,0.5215205262832687,0.42915517815406573,0.8549747663295891,-2.758544065906493,2.5713290511169054,-1.8646942011757206,1.9743006011979292,0.6136265561426002,0.35748738469908026,0.3245165137707924,-0.6224337469366492,1.5492315743333818,-0.1105733069682931
MOTION032,1.3814601978047152,-0.3191272052155268,0.5808373669870251,0.3797221619114951,-0.07037561675711934,-0.09280734231189276,0.9475336187270651,-1.0900317293467712,-1.083862320144649,-0.3229921629063742,0.5336981037286099,0.6202057815995925,0.47534600921727926,-0.7299901663978859,0.12639192703997917,0.9483578972396446,2.555267589687915,-0.6099502219585161,2.0543730240881137,-1.4444192195154346,0.5661399343328676,1.0392768786894535,-0.5525647375597994,1.2873153204594183,1.3615274262210648,-0.25092514942029925,-2.116214317106173,2.4336058393140823,-0.8719014763935417,-1.0703780112640053,-0.32133024220788464,0.3504430817037895,0.8920149997186849,0.33309023685211964,0.24465872135836406,-0.1316858717807001,-0.8724459277333679,0.6942332536723477,0.7948668364974448,1.3633632129571922,-1.105105949586585,-0.47842832602860375,-1.1434160888828735,-0.05361437849668737,0.5709642414865892,0.1598146863400655,-0.11425249328919812,1.5434486573168058,-0.09475083051679178,-0.46350729324066925,1.0555304608181129,-1.0793481319890832,-1.0270842348910347,0.02295707806338955,-0.8846744217821146
MOTION034,-0.23393327593500002,-0.1253442749660221,0.5936968814603328,0.3899211497376085,-1.1742480515264093,0.17016607694608116,-0.48237877986257716,-0.3998999830809095,-0.3897289389737558,0.2794372826100814,-0.3546432137260728,0.2709038513769765,-0.47648031348657294,-0.9365542812602252,-1.0727876889776182,0.9838262358278494,-0.4486317521023167,-0.8314628732173011,-0.29384331468303815,0.020718238228158624,-0.43314480126637034,1.6895510382244268,0.16977474206234303,0.6452895857943107,-0.9603239989690405,-0.06992579215520911,-0.013383421429848193,1.933714932518925,0.7716866059337161,-0.31422275752741047,0.34234489626406767,-0.00570731872487437,0.20949017260953434,1.3547387453677275,-0.6529097252112417,0.298683257562639,-0.11343488705521237,-0.2654726519566998,-0.20974514740902594,0.6162250812736015,0.6956842320392204,-0.9536582802126875,-0.05710147632508443,0.3436913764126038,-1.1014815107007019,-1.6389624549508839,-2.288725971641819,-2.1412133620457205,0.3007452606150025,2.128654059827324,-2.9410089728291746,-0.6980755959380956,0.17776304657310485,-2.2620192518080287,-0.10573517500070671
MOTION035,0.48276225901772235,-0.5928453981261542,-1.8883156169534512,1.1330503285081281,2.436772202830357,-0.36145408813101293,-1.3655723285440564,1.0787919097180734,-0.37382475697842826,-0.34355657123268457,0.6210191358550431,-0.3060662275153973,1.0201801486833433,1.2008131206271802,0.3374017920882282,0.43937592124834257,-1.0135503799295673,-1.6884071937730725,0.008788437437658602,-0.32483405959981587,-1.3511520774324923,1.082074739193911,-0.05930817359782904,-0.3308089549175506,-0.32415033952729694,0.603333787189884,0.007447409961510319,1.748058786824288,0.2690489988406946,-1.4073770768046256,-0.16853164008452542,1.7998856067570614,0.9000375332541356,-1.2620391510245146,-0.11992437283028534,1.0106577591150374,1.178526179960181,-0.9408050386170208,0.43084699268092164,-0.5049828238698606,0.39348325494465564,0.6416023709759964,1.5105185980268918,1.073204455637348,-0.30226161057680806,-0.6495634577769138,1.1375759153889051,0.1676230962883652,-0.7280325349077349,0.9519097103291201,1.8293861805172713,-0.2816636379356411,1.1141299345901425,-0.9639472801645033,0.1990671389572355
MOTION036,-1.213635732234093,0.2874185828478995,-0.771081784256558,1.2630899849179895,-2.4294301298165015,-1.0609372516943265,-1.1755409887070263,-0.5753585013227605,1.648989614905793,-0.46114780347859446,-0.4978810983783297,-0.015830023763547668,1.1199451697148939,-0.9754291430594401,-0.33242186410296276,-0.8019820836565045,-0.7789935598638931,0.5633833745226304,0.09824228360577802,-1.1541328955812649,-0.8638730695858434,0.7623840421491889,0.22765436278369772,0.43564087355721376,-1.5244103567381657,-0.8489026376866908,-1.1288541605944986,-0.3966313099150074,-0.21553490845401016,0.27938313863574915,-0.1830167725623732,0.8258348407812458,0.6371875516675535,0.8328816426985222,-0.007820219100885433,-0.7460463482239161,-2.2217432615702077,0.035689594035455935,0.5963452933887612,-0.4671765624994487,0.10270054580732683,-0.1291489794199198,-1.630437938110956,0.6476330088653501,-0.5257383827155071,0.5077378007711028,0.4388612448921992,0.242231229937619,-2.006166345478666,-0.93361995268457,1.1016769029796232,1.3793876411358585,2.47768695292621,-0.1782094436731072,1.43762892265935
MOTION037,0.5224851443817911,0.44158861994321874,0.6228110948409545,1.4373022602137804,-0.9014068855150563,-0.23423868718227686,-0.8527809002859301,1.5056255382815626,1.4075107028384095,0.04249944846769905,-0.02051993511155041,0.21650585067246472,0.4101685810877561,0.7895897867876593,-0.21202802057699405,-0.24968172011566636,0.46930900280030935,-0.8742309463800482,0.013747610875885267,1.6472747134293761,-0.847749532201251,0.4584981463456357,-0.6433921058589775,0.5183428303543145,-0.5916841076507677,1.141540951442136,0.3191006800404201,0.9094439844895251,-0.5019166926074032,0.622857280192334,0.3578042357377784,-1.387199864583779,1.5378731485443493,1.1435781298040253,-1.2665900964888843,1.0070962566575676,0.5843057420538836,0.9044577819686827,-0.6209745787352562,-1.1079774807040903,-1.196252323863842,0.46781893881462616,0.7605769443898944,-0.0022883271540102123,1.7420943411239769,-1.438521415847305,-1.0552618421736844,2.4740900423470387,0.722435575817279,-0.5617956638942745,-1.2554294218483228,0.7942087490093068,0.4706481069573016,2.4133865408488018,-1.039494644744879
MOTION038,0.5889747859879019,-0.17282148297696961,-0.6934015320332337,0.03306493991432351,0.7116923630078709,0.5416765375967123,0.6374779018626557,-0.09239009879983387,-0.35183762094214865,-0.9593870892935511,-2.844382203997006,-0.07818680285050446,-0.3313820175280545,0.33973556764830415,1.8610093342655696,0.015462109510529074,-1.7351213717795972,0.070249791348182,0.7367706299351573,0.9400181121065834,0.30533747303423303,0.7675538822034438,-1.170177808103625,0.9556786855884368,1.8982802804795729,-0.08793917842024604,0.6227898820425466,0.5266142706074999,0.46438494038477224,0.8732435656692827,0.34027285138419355,-0.7334794546527104,-1.1642041039049753,0.5523546229960906,-1.1693999957507637,-1.3763182822852338,-0.9088795834029512,-1.8540925414955658,-0.7296917682425167,0.12408910139761907,-1.2990311858280137,-0.821894735539303,-0.7604381370868445,-0.1975866642463218,0.10793155084452459,0.5152446389984414,-0.5404831153823071,-0.2179165923274081,-0.6641297237917547,2.5144147174609555,1.1136075205694405,0.39392475804110605,0.8021359568990574,1.6330046434285905,-0.1105733069682931
MOTION039,-0.20288500850091082,0.09962836859275798,0.5336654608783206,0.965101735354516,-0.16295420713790015,0.5015478427835014,-0.0628289351366122,0.6682302565109765,0.6203385993171888,-0.9710186986229423,-1.5927126952142048,-0.3827227184099891,-1.3748261572694813,-1.3162929531154655,-0.5954922423760186,1.0493231691909084,0.2536696016292961,0.6561563060695462,-0.6897312903651515,-1.0679482691376254,0.24695202510702857,2.043666691000048,-0.43119086826422975,0.34585967121061995,0.6055962686392867,1.0529249528423175,1.7626111585084712,-1.2524538602648057,-0.890884453110473,-0.5094845139498011,-2.343353234897211,-0.016390796904181167,-1.0417849323081043,-0.9309266912011612,0.41636057423435824,1.9935246080542754,-0.3202062323443328,0.5911063708057556,-0.4182668865147234,-0.7020766984802222,0.12220760190794937,-1.5471468310219791,0.6678705271979682,0.691685051310195,0.14378233365817553,0.6557171690062974,0.11645925229856763,1.498249395939551,0.14105017075622517,0.1089539694534258,0.5906658007774457,1.8461257083072307,-1.6591027309013002,-1.6674247010369128,-0.07186825122760203
MOTION041,-0.5733690895612775,0.2793051068493772,-0.27640356793141224,-0.8359572665960034,0.07935337524684628,1.8183731798860474,-0.06441387282877645,-1.0017882411236387,-0.2576850971302026,-0.6620066568362815,-0.8469160605971787,-0.4935565708557943,-0.37477363605213876,-0.21260221566833704,-0.4438785064352987,-0.26452766818294704,0.4386037599727816,-1.1266885802722928,-1.4259818460492655,0.42553487092075476,-0.9357089829599163,-0.5793983871372114,-0.4532291038624961,0.2563475074059418,-0.5506668031005615,-1.5927027206218263,0.12478435502900045,0.7453776222737828,-1.284192790653345,2.0905436164136884,-0.03862016617314594,1.9427419375767865,0.16965699611795548,0.6935583150677361,-0.9862929674221781,-0.35755940590386476,-0.34064352047494745,0.7187658827608412,1.7482436364522143,0.09547940371872168,1.741789420705406,-0.31028857004896143,2.2211602859912705,1.6397681372440005,0.1331604969091578,1.0441126086108474,-1.3665996688897415,-0.37474611140588776,-0.4284424887336254,-0.6283603093135746,0.888440362944079,-0.4961336519726816,-1.8125761510144975,1.7765586898136603,0.5474126406234552
MOTION042,-0.727661635454014,-0.5396005957614837,0.02786690179069351,-0.8663598232251788,0.0478942020151449,0.8591498326314512,-0.7569368905439201,-2.6036963230906918,1.245489959161947,-0.1391294365801705,0.6047727564623139,-0.26943389923208927,-0.4689547366822383,-0.9066908381848062,0.48673890603927794,-0.9183956092535135,0.11341580531574598,-0.5950873803830802,-1.0500180021965515,0.44601788991774455,-0.9257484080021867,-0.9598972613059671,-1.8032087665771788,-0.5922806204083447,1.1914062060726784,-0.6187161266191975,0.4997488291787023,1.1808052763148957,0.4811714393190257,-0.7059131166481722,-1.038965039297017,-1.1695617278760968,-0.31975530294142596,-0.47885583117471137,-0.9161828775541506,-0.8887356831441078,0.08341792331074986,-1.4136803135272413,1.6895326209262087,-1.8079652388559238,-0.3598605439471295,1.1844840049101333,-1.0180917473551203,0.45538872153475857,0.4149992088757926,0.27151779290025524,1.1469265559015294,1.5400309012135807,1.9408622070050963,-0.1834108868942495,-1.1463256590487318,-0.2365250990727079,0.4324279200870313,-1.8420002704023266,-0.1105733069682931
